Category,Value1,Value2,Value3,Value4
ppg,176103.0,168339.0,87.0,97.0
ppg,176123.0,168347.0,87.0,97.0
ppg,176131.0,168356.0,87.0,97.0
ppg,176148.0,168355.0,87.0,97.0
ppg,176148.0,168355.0,87.0,97.0
ppg,176155.0,168374.0,87.0,97.0
ppg,176176.0,168381.0,87.0,97.0
ppg,176176.0,168381.0,87.0,97.0
ppg,176176.0,168381.0,87.0,97.0
ppg,176194.0,168393.0,87.0,97.0
ppg,176234.0,168402.0,87.0,97.0
ppg,176269.0,168413.0,87.0,97.0
ppg,176309.0,168429.0,87.0,97.0
ppg,176362.0,168447.0,87.0,97.0
ppg,176425.0,168479.0,87.0,97.0
ppg,176481.0,168507.0,87.0,97.0
ppg,176532.0,168525.0,87.0,97.0
ppg,176590.0,168540.0,87.0,97.0
ppg,176640.0,168577.0,87.0,97.0
ppg,176696.0,168596.0,87.0,97.0
ppg,176757.0,168622.0,87.0,97.0
ppg,176819.0,168649.0,87.0,97.0
ppg,175867.0,168171.0,87.0,97.0
ppg,175889.0,168183.0,87.0,97.0
ppg,176966.0,168704.0,87.0,97.0
ppg,177008.0,168720.0,87.0,97.0
ppg,177055.0,168755.0,87.0,97.0
ppg,176106.0,168282.0,87.0,97.0
ppg,176191.0,168325.0,87.0,97.0
ppg,176262.0,168347.0,87.0,97.0
ppg,176343.0,168390.0,87.0,97.0
ppg,176424.0,168435.0,87.0,97.0
ppg,176505.0,168474.0,87.0,97.0
ppg,176600.0,168505.0,87.0,97.0
ppg,176672.0,168551.0,87.0,97.0
ppg,176740.0,168584.0,87.0,97.0
ppg,176807.0,168615.0,87.0,97.0
ppg,176807.0,168615.0,87.0,97.0
ppg,176850.0,168637.0,87.0,97.0
ppg,176914.0,168660.0,87.0,97.0
ppg,176968.0,168676.0,87.0,97.0
ppg,177017.0,168699.0,87.0,97.0
ppg,177060.0,168722.0,87.0,97.0
ppg,177120.0,168753.0,87.0,97.0
ppg,177173.0,168780.0,87.0,97.0
ppg,177226.0,168802.0,87.0,97.0
ppg,177273.0,168823.0,87.0,97.0
ppg,177332.0,168847.0,87.0,97.0
ppg,177374.0,168871.0,87.0,97.0
ppg,177428.0,168899.0,87.0,97.0
ppg,177473.0,168916.0,87.0,97.0
ppg,177511.0,168934.0,87.0,97.0
ppg,177545.0,168956.0,87.0,97.0
ppg,177561.0,168969.0,87.0,97.0
ppg,177591.0,168995.0,87.0,97.0
ppg,177087.0,168788.0,87.0,97.0
ppg,177120.0,168799.0,87.0,97.0
ppg,177143.0,168810.0,87.0,97.0
ppg,177166.0,168817.0,87.0,97.0
ppg,177168.0,168819.0,87.0,97.0
ppg,177179.0,168808.0,87.0,97.0
ppg,177180.0,168808.0,87.0,97.0
ppg,177171.0,168812.0,87.0,97.0
ppg,177177.0,168795.0,87.0,97.0
ppg,177159.0,168799.0,87.0,97.0
ppg,177148.0,168793.0,87.0,97.0
ppg,177148.0,168793.0,87.0,97.0
ppg,177130.0,168791.0,87.0,97.0
ppg,177105.0,168778.0,87.0,97.0
ppg,177105.0,168778.0,87.0,97.0
ppg,177105.0,168778.0,87.0,97.0
ppg,177045.0,168761.0,87.0,97.0
ppg,176926.0,168726.0,88.0,97.0
ppg,176753.0,168645.0,88.0,97.0
ppg,176540.0,168570.0,88.0,97.0
ppg,176295.0,168476.0,88.0,97.0
ppg,176031.0,168376.0,88.0,97.0
ppg,175789.0,168267.0,88.0,97.0
ppg,175569.0,168181.0,88.0,97.0
ppg,175385.0,168102.0,88.0,97.0
ppg,175250.0,168042.0,88.0,97.0
ppg,175156.0,168002.0,88.0,97.0
ppg,177916.0,169256.0,88.0,97.0
ppg,177790.0,169212.0,88.0,97.0
ppg,177635.0,169148.0,88.0,97.0
ppg,177433.0,169074.0,88.0,97.0
ppg,177202.0,168984.0,88.0,97.0
ppg,176954.0,168881.0,88.0,97.0
ppg,176715.0,168778.0,88.0,97.0
ppg,176470.0,168673.0,88.0,97.0
ppg,176245.0,168590.0,88.0,97.0
ppg,176065.0,168512.0,88.0,97.0
ppg,175906.0,168440.0,88.0,97.0
ppg,175791.0,168392.0,88.0,97.0
ppg,175685.0,168346.0,88.0,97.0
ppg,175613.0,168296.0,88.0,97.0
ppg,175539.0,168258.0,88.0,97.0
ppg,175498.0,168230.0,88.0,97.0
ppg,175456.0,168211.0,88.0,97.0
ppg,175456.0,168211.0,88.0,97.0
ppg,175464.0,168202.0,88.0,97.0
ppg,175481.0,168207.0,88.0,97.0
ppg,175537.0,168209.0,88.0,97.0
ppg,175620.0,168242.0,88.0,97.0
ppg,175727.0,168293.0,88.0,97.0
ppg,175832.0,168336.0,88.0,97.0
ppg,175923.0,168368.0,88.0,97.0
ppg,175991.0,168386.0,88.0,97.0
ppg,176023.0,168400.0,88.0,97.0
ppg,176036.0,168407.0,88.0,97.0
ppg,174783.0,167828.0,88.0,97.0
ppg,176024.0,168402.0,88.0,97.0
ppg,176012.0,168394.0,88.0,97.0
ppg,176005.0,168385.0,88.0,97.0
ppg,176006.0,168392.0,88.0,97.0
ppg,176013.0,168391.0,88.0,97.0
ppg,175094.0,167914.0,88.0,97.0
ppg,175185.0,167959.0,88.0,97.0
ppg,175279.0,167982.0,88.0,97.0
ppg,175325.0,168021.0,88.0,97.0
ppg,175361.0,168027.0,88.0,97.0
ppg,175367.0,168040.0,88.0,97.0
ppg,175376.0,168037.0,88.0,97.0
ppg,175369.0,168038.0,88.0,97.0
ppg,175366.0,168033.0,88.0,97.0
ppg,175366.0,168042.0,88.0,97.0
ppg,175391.0,168052.0,88.0,97.0
ppg,175431.0,168067.0,88.0,97.0
ppg,175462.0,168076.0,88.0,97.0
ppg,175498.0,168094.0,88.0,97.0
ppg,175547.0,168116.0,88.0,97.0
ppg,175597.0,168129.0,88.0,97.0
ppg,175643.0,168159.0,88.0,97.0
ppg,175706.0,168187.0,88.0,97.0
ppg,175706.0,168187.0,88.0,97.0
ppg,175778.0,168215.0,88.0,97.0
ppg,175843.0,168246.0,88.0,97.0
ppg,175918.0,168286.0,88.0,97.0
ppg,175980.0,168301.0,88.0,97.0
ppg,176058.0,168332.0,88.0,97.0
ppg,176132.0,168376.0,88.0,97.0
ppg,176208.0,168415.0,88.0,97.0
ppg,176280.0,168446.0,88.0,97.0
ppg,176354.0,168489.0,88.0,97.0
ppg,175608.0,168185.0,88.0,97.0
ppg,175678.0,168213.0,88.0,97.0
ppg,175763.0,168264.0,88.0,97.0
ppg,175849.0,168299.0,88.0,97.0
ppg,175942.0,168338.0,88.0,97.0
ppg,176027.0,168379.0,88.0,97.0
ppg,176118.0,168412.0,88.0,97.0
ppg,176216.0,168462.0,88.0,97.0
ppg,176310.0,168502.0,88.0,97.0
ppg,176392.0,168556.0,88.0,97.0
ppg,176501.0,168602.0,88.0,97.0
ppg,176591.0,168653.0,88.0,97.0
ppg,176678.0,168690.0,88.0,97.0
ppg,176775.0,168731.0,88.0,97.0
ppg,176857.0,168780.0,88.0,97.0
ppg,176937.0,168816.0,88.0,97.0
ppg,177012.0,168858.0,88.0,97.0
ppg,177090.0,168891.0,88.0,97.0
ppg,177090.0,168891.0,88.0,97.0
ppg,177175.0,168923.0,88.0,97.0
ppg,177266.0,168965.0,88.0,97.0
ppg,177350.0,169009.0,88.0,97.0
ppg,177427.0,169043.0,88.0,97.0
ppg,177495.0,169081.0,88.0,97.0
ppg,177568.0,169116.0,88.0,97.0
ppg,177613.0,169136.0,88.0,97.0
ppg,177676.0,169167.0,88.0,97.0
ppg,177726.0,169192.0,88.0,97.0
ppg,177188.0,168990.0,89.0,97.0
ppg,177254.0,169021.0,89.0,97.0
ppg,177312.0,169048.0,89.0,97.0
ppg,177382.0,169066.0,89.0,97.0
ppg,177640.0,169182.0,88.0,97.0
ppg,177498.0,169123.0,89.0,97.0
ppg,177548.0,169162.0,89.0,97.0
ppg,177602.0,169178.0,89.0,97.0
ppg,177658.0,169194.0,89.0,97.0
ppg,177683.0,169209.0,89.0,97.0
ppg,177729.0,169231.0,89.0,97.0
ppg,177759.0,169254.0,89.0,97.0
ppg,177782.0,169268.0,89.0,97.0
ppg,177800.0,169269.0,89.0,97.0
ppg,177794.0,169268.0,89.0,97.0
ppg,177743.0,169250.0,89.0,97.0
ppg,177626.0,169215.0,89.0,97.0
ppg,177450.0,169130.0,89.0,97.0
ppg,177255.0,169056.0,89.0,97.0
ppg,177016.0,168955.0,89.0,97.0
ppg,176754.0,168845.0,89.0,97.0
ppg,176492.0,168734.0,89.0,97.0
ppg,176227.0,168622.0,89.0,97.0
ppg,175981.0,168516.0,89.0,97.0
ppg,175981.0,168516.0,89.0,97.0
ppg,175762.0,168413.0,89.0,97.0
ppg,175569.0,168332.0,89.0,97.0
ppg,175405.0,168257.0,89.0,97.0
ppg,175265.0,168191.0,89.0,97.0
ppg,175166.0,168139.0,89.0,97.0
ppg,175079.0,168086.0,89.0,97.0
ppg,174998.0,168059.0,89.0,97.0
ppg,174937.0,168019.0,89.0,97.0
ppg,176178.0,168487.0,89.0,97.0
ppg,175916.0,168371.0,89.0,97.0
ppg,175650.0,168267.0,89.0,97.0
ppg,175393.0,168141.0,89.0,97.0
ppg,175143.0,168046.0,89.0,97.0
ppg,174941.0,167942.0,89.0,97.0
ppg,174771.0,167864.0,89.0,97.0
ppg,174624.0,167786.0,89.0,97.0
ppg,174502.0,167728.0,89.0,97.0
ppg,174407.0,167677.0,89.0,97.0
ppg,174328.0,167632.0,89.0,97.0
ppg,174251.0,167584.0,89.0,97.0
ppg,174206.0,167567.0,89.0,97.0
ppg,174203.0,167553.0,89.0,97.0
ppg,174250.0,167561.0,89.0,97.0
ppg,174357.0,167591.0,89.0,97.0
ppg,174464.0,167646.0,89.0,97.0
ppg,174600.0,167699.0,89.0,97.0
ppg,174729.0,167755.0,89.0,97.0
ppg,174842.0,167802.0,89.0,97.0
ppg,174842.0,167802.0,89.0,97.0
ppg,174913.0,167824.0,89.0,97.0
ppg,174971.0,167873.0,89.0,97.0
ppg,175009.0,167879.0,89.0,97.0
ppg,175032.0,167881.0,89.0,97.0
ppg,175025.0,167896.0,89.0,97.0
ppg,175069.0,167909.0,89.0,97.0
ppg,175092.0,167923.0,89.0,97.0
ppg,175530.0,168247.0,89.0,97.0
ppg,175618.0,168266.0,89.0,97.0
ppg,175718.0,168313.0,89.0,97.0
ppg,175803.0,168350.0,89.0,97.0
ppg,175869.0,168377.0,89.0,97.0
ppg,175926.0,168391.0,89.0,97.0
ppg,175952.0,168409.0,89.0,97.0
ppg,175949.0,168401.0,89.0,97.0
ppg,175942.0,168403.0,88.0,97.0
ppg,175954.0,168398.0,88.0,97.0
ppg,175943.0,168398.0,88.0,97.0
ppg,175946.0,168400.0,88.0,97.0
ppg,175957.0,168404.0,88.0,97.0
ppg,175990.0,168415.0,88.0,97.0
ppg,176015.0,168426.0,88.0,97.0
ppg,176062.0,168453.0,88.0,97.0
ppg,176119.0,168468.0,88.0,97.0
ppg,176186.0,168505.0,88.0,97.0
ppg,176236.0,168533.0,88.0,97.0
ppg,176312.0,168558.0,88.0,97.0
ppg,176388.0,168598.0,88.0,97.0
ppg,176477.0,168632.0,88.0,97.0
ppg,176552.0,168668.0,88.0,97.0
ppg,176635.0,168711.0,88.0,97.0
ppg,176712.0,168755.0,88.0,97.0
ppg,176801.0,168793.0,88.0,97.0
ppg,176801.0,168793.0,88.0,97.0
ppg,176862.0,168825.0,88.0,97.0
ppg,176925.0,168847.0,88.0,97.0
ppg,177000.0,168877.0,88.0,97.0
ppg,177041.0,168896.0,88.0,97.0
ppg,177088.0,168926.0,88.0,97.0
ppg,177131.0,168943.0,88.0,97.0
ppg,176318.0,168549.0,88.0,97.0
ppg,176368.0,168564.0,88.0,97.0
ppg,176440.0,168589.0,88.0,97.0
ppg,176484.0,168619.0,88.0,97.0
ppg,176558.0,168646.0,88.0,97.0
ppg,176627.0,168679.0,88.0,97.0
ppg,176694.0,168708.0,88.0,97.0
ppg,176742.0,168734.0,88.0,97.0
ppg,176809.0,168763.0,88.0,97.0
ppg,176846.0,168773.0,88.0,97.0
ppg,176895.0,168803.0,88.0,97.0
ppg,176937.0,168802.0,88.0,97.0
ppg,176973.0,168836.0,88.0,97.0
ppg,177020.0,168848.0,88.0,97.0
ppg,177066.0,168867.0,88.0,97.0
ppg,177112.0,168897.0,88.0,97.0
ppg,177141.0,168902.0,88.0,97.0
ppg,177203.0,168930.0,88.0,97.0
ppg,177243.0,168952.0,88.0,97.0
ppg,177286.0,168971.0,88.0,97.0
ppg,177330.0,168981.0,88.0,97.0
ppg,177371.0,169004.0,88.0,97.0
ppg,177395.0,169015.0,88.0,97.0
ppg,177411.0,169015.0,88.0,97.0
ppg,177420.0,169012.0,88.0,97.0
ppg,177433.0,169024.0,88.0,97.0
ppg,177449.0,169037.0,88.0,97.0
ppg,177448.0,169046.0,88.0,97.0
ppg,177460.0,169034.0,88.0,97.0
ppg,176518.0,168533.0,88.0,97.0
ppg,176574.0,168563.0,88.0,97.0
ppg,176635.0,168585.0,88.0,97.0
ppg,176696.0,168616.0,88.0,97.0
ppg,176767.0,168647.0,88.0,97.0
ppg,176823.0,168687.0,88.0,97.0
ppg,176874.0,168707.0,88.0,97.0
ppg,176940.0,168730.0,88.0,97.0
ppg,176994.0,168763.0,88.0,97.0
ppg,177044.0,168790.0,88.0,97.0
ppg,177086.0,168812.0,88.0,97.0
ppg,177139.0,168844.0,88.0,97.0
ppg,177170.0,168875.0,88.0,97.0
ppg,177196.0,168875.0,88.0,97.0
ppg,177181.0,168892.0,88.0,97.0
ppg,177108.0,168855.0,88.0,97.0
ppg,176974.0,168817.0,88.0,97.0
ppg,176798.0,168731.0,88.0,97.0
ppg,176579.0,168650.0,88.0,97.0
ppg,176351.0,168559.0,88.0,97.0
ppg,176109.0,168461.0,88.0,97.0
ppg,175875.0,168360.0,88.0,97.0
ppg,175675.0,168276.0,88.0,97.0
ppg,175499.0,168195.0,88.0,97.0
ppg,175358.0,168116.0,88.0,97.0
ppg,175235.0,168071.0,88.0,97.0
ppg,175150.0,168023.0,88.0,97.0
ppg,175084.0,167993.0,88.0,97.0
ppg,177185.0,168921.0,88.0,97.0
ppg,177011.0,168851.0,88.0,97.0
ppg,177011.0,168851.0,88.0,97.0
ppg,177011.0,168851.0,88.0,97.0
ppg,177011.0,168851.0,88.0,97.0
ppg,176793.0,168760.0,88.0,97.0
ppg,176549.0,168666.0,88.0,97.0
ppg,176293.0,168562.0,88.0,97.0
ppg,176030.0,168463.0,88.0,97.0
ppg,175798.0,168350.0,88.0,97.0
ppg,175578.0,168249.0,88.0,97.0
ppg,175397.0,168169.0,88.0,97.0
ppg,175245.0,168099.0,88.0,97.0
ppg,175129.0,168043.0,88.0,97.0
ppg,175028.0,167994.0,88.0,97.0
ppg,174959.0,167955.0,88.0,97.0
ppg,174884.0,167912.0,88.0,97.0
ppg,174816.0,167887.0,88.0,97.0
ppg,174770.0,167855.0,88.0,97.0
ppg,174760.0,167847.0,88.0,97.0
ppg,174794.0,167848.0,88.0,97.0
ppg,174868.0,167873.0,88.0,97.0
ppg,174966.0,167902.0,88.0,97.0
ppg,175062.0,167951.0,88.0,97.0
ppg,175177.0,167995.0,88.0,97.0
ppg,175257.0,168030.0,88.0,97.0
ppg,175325.0,168059.0,88.0,97.0
ppg,175376.0,168086.0,88.0,97.0
ppg,175404.0,168088.0,88.0,97.0
ppg,175406.0,168105.0,88.0,97.0
ppg,175424.0,168098.0,88.0,97.0
ppg,175438.0,168112.0,88.0,97.0
ppg,174558.0,167740.0,87.0,97.0
ppg,174558.0,167740.0,87.0,97.0
ppg,174615.0,167760.0,87.0,97.0
ppg,174700.0,167797.0,87.0,97.0
ppg,174823.0,167844.0,87.0,97.0
ppg,174919.0,167883.0,87.0,97.0
ppg,175008.0,167914.0,87.0,97.0
ppg,175058.0,167943.0,87.0,97.0
ppg,175098.0,167959.0,87.0,97.0
ppg,175120.0,167976.0,87.0,97.0
ppg,175129.0,167979.0,87.0,97.0
ppg,175145.0,167983.0,87.0,97.0
ppg,175162.0,167999.0,87.0,97.0
ppg,175209.0,168016.0,87.0,97.0
ppg,175249.0,168033.0,87.0,97.0
ppg,175298.0,168058.0,87.0,97.0
ppg,175373.0,168092.0,87.0,97.0
ppg,175437.0,168126.0,87.0,97.0
ppg,175508.0,168160.0,87.0,97.0
ppg,175588.0,168186.0,87.0,97.0
ppg,175671.0,168232.0,87.0,97.0
ppg,175758.0,168277.0,87.0,97.0
ppg,175841.0,168307.0,87.0,97.0
ppg,175934.0,168359.0,87.0,97.0
ppg,176010.0,168392.0,87.0,97.0
ppg,176102.0,168425.0,87.0,97.0
ppg,176201.0,168477.0,87.0,97.0
ppg,176280.0,168520.0,87.0,97.0
ppg,176374.0,168551.0,87.0,97.0
ppg,174859.0,167823.0,88.0,97.0
ppg,174859.0,167823.0,88.0,97.0
ppg,175028.0,167911.0,88.0,97.0
ppg,175192.0,167995.0,88.0,97.0
ppg,175370.0,168076.0,88.0,97.0
ppg,175370.0,168076.0,88.0,97.0
ppg,175526.0,168157.0,88.0,97.0
ppg,175680.0,168242.0,88.0,97.0
ppg,175843.0,168320.0,88.0,97.0
ppg,175992.0,168401.0,88.0,97.0
ppg,176140.0,168462.0,88.0,97.0
ppg,176293.0,168537.0,88.0,97.0
ppg,176424.0,168598.0,88.0,97.0
ppg,176558.0,168661.0,88.0,97.0
ppg,176666.0,168726.0,88.0,97.0
ppg,176760.0,168766.0,88.0,97.0
ppg,176835.0,168807.0,88.0,97.0
ppg,176920.0,168840.0,88.0,97.0
ppg,177002.0,168886.0,88.0,97.0
ppg,177062.0,168908.0,88.0,97.0
ppg,177121.0,168933.0,88.0,97.0
ppg,177169.0,168956.0,88.0,97.0
ppg,177230.0,168991.0,88.0,97.0
ppg,177262.0,168993.0,88.0,97.0
ppg,177313.0,169023.0,88.0,97.0
ppg,177356.0,169042.0,88.0,97.0
ppg,177394.0,169057.0,88.0,97.0
ppg,175212.0,167954.0,88.0,97.0
ppg,175289.0,167990.0,88.0,97.0
ppg,175368.0,168029.0,88.0,97.0
ppg,177506.0,169096.0,88.0,97.0
ppg,177519.0,169101.0,88.0,97.0
ppg,177512.0,169090.0,88.0,97.0
ppg,175659.0,168156.0,87.0,97.0
ppg,175659.0,168156.0,87.0,97.0
ppg,175731.0,168186.0,87.0,97.0
ppg,175797.0,168226.0,87.0,97.0
ppg,175859.0,168252.0,87.0,97.0
ppg,175918.0,168276.0,87.0,97.0
ppg,175959.0,168303.0,87.0,97.0
ppg,175999.0,168303.0,87.0,97.0
ppg,176043.0,168311.0,87.0,97.0
ppg,176058.0,168328.0,87.0,97.0
ppg,176099.0,168338.0,87.0,97.0
ppg,176139.0,168355.0,87.0,97.0
ppg,176169.0,168360.0,87.0,97.0
ppg,176195.0,168391.0,87.0,97.0
ppg,176229.0,168407.0,87.0,97.0
ppg,176255.0,168415.0,87.0,97.0
ppg,176299.0,168440.0,87.0,97.0
ppg,176325.0,168465.0,87.0,97.0
ppg,176334.0,168468.0,87.0,97.0
ppg,176313.0,168477.0,87.0,97.0
ppg,176265.0,168464.0,87.0,97.0
ppg,176143.0,168426.0,87.0,97.0
ppg,175979.0,168354.0,87.0,97.0
ppg,175775.0,168287.0,87.0,97.0
ppg,175573.0,168202.0,87.0,97.0
ppg,175367.0,168125.0,87.0,97.0
ppg,175172.0,168051.0,87.0,97.0
ppg,175020.0,167984.0,87.0,97.0
ppg,175946.0,168292.0,87.0,97.0
ppg,175953.0,168299.0,87.0,97.0
ppg,175943.0,168299.0,87.0,97.0
ppg,175917.0,168290.0,87.0,97.0
ppg,175824.0,168253.0,87.0,97.0
ppg,175655.0,168200.0,87.0,97.0
ppg,175458.0,168109.0,87.0,97.0
ppg,175211.0,168015.0,87.0,97.0
ppg,174930.0,167892.0,87.0,97.0
ppg,174930.0,167892.0,87.0,97.0
ppg,174668.0,167781.0,87.0,97.0
ppg,174408.0,167677.0,87.0,97.0
ppg,174186.0,167573.0,87.0,97.0
ppg,174009.0,167493.0,87.0,97.0
ppg,173869.0,167432.0,87.0,97.0
ppg,173777.0,167386.0,87.0,97.0
ppg,173712.0,167355.0,87.0,97.0
ppg,173662.0,167321.0,87.0,97.0
ppg,173616.0,167288.0,87.0,97.0
ppg,173576.0,167276.0,87.0,97.0
ppg,173548.0,167254.0,87.0,97.0
ppg,173542.0,167232.0,87.0,97.0
ppg,173556.0,167237.0,87.0,97.0
ppg,173605.0,167247.0,87.0,97.0
ppg,173685.0,167274.0,87.0,97.0
ppg,173781.0,167307.0,87.0,97.0
ppg,173885.0,167359.0,87.0,97.0
ppg,173957.0,167379.0,87.0,97.0
ppg,174193.0,167602.0,87.0,97.0
ppg,174180.0,167598.0,87.0,97.0
ppg,174171.0,167584.0,87.0,97.0
ppg,174189.0,167593.0,87.0,97.0
ppg,174211.0,167598.0,87.0,97.0
ppg,174260.0,167613.0,87.0,97.0
ppg,174333.0,167653.0,87.0,97.0
ppg,174441.0,167700.0,87.0,97.0
ppg,174559.0,167748.0,87.0,97.0
ppg,174559.0,167748.0,87.0,97.0
ppg,174694.0,167801.0,87.0,97.0
ppg,174836.0,167854.0,87.0,97.0
ppg,174961.0,167910.0,87.0,97.0
ppg,175047.0,167943.0,87.0,97.0
ppg,175113.0,167987.0,87.0,97.0
ppg,175161.0,168002.0,87.0,97.0
ppg,175179.0,168013.0,87.0,97.0
ppg,175190.0,168024.0,87.0,97.0
ppg,175189.0,168010.0,87.0,97.0
ppg,175188.0,168019.0,87.0,97.0
ppg,175186.0,168023.0,87.0,97.0
ppg,175203.0,168026.0,87.0,97.0
ppg,175215.0,168029.0,87.0,97.0
ppg,175239.0,168052.0,87.0,97.0
ppg,175273.0,168057.0,87.0,97.0
ppg,175308.0,168074.0,87.0,97.0
ppg,175357.0,168102.0,87.0,97.0
ppg,175402.0,168123.0,87.0,97.0
ppg,175459.0,168150.0,87.0,97.0
ppg,175523.0,168172.0,87.0,97.0
ppg,175577.0,168197.0,87.0,97.0
ppg,175636.0,168226.0,87.0,97.0
ppg,175682.0,168234.0,87.0,97.0
ppg,174646.0,167649.0,87.0,97.0
ppg,174702.0,167673.0,87.0,97.0
ppg,174760.0,167705.0,87.0,97.0
ppg,174830.0,167732.0,87.0,97.0
ppg,174903.0,167761.0,87.0,97.0
ppg,174983.0,167797.0,87.0,97.0
ppg,175066.0,167835.0,87.0,97.0
ppg,175163.0,167878.0,87.0,97.0
ppg,175252.0,167924.0,87.0,97.0
ppg,175341.0,167958.0,87.0,97.0
ppg,175341.0,167958.0,87.0,97.0
ppg,175438.0,168007.0,87.0,97.0
ppg,175517.0,168038.0,87.0,97.0
ppg,175616.0,168078.0,87.0,97.0
ppg,175684.0,168106.0,87.0,97.0
ppg,175769.0,168143.0,87.0,97.0
ppg,175820.0,168166.0,87.0,97.0
ppg,175897.0,168199.0,87.0,97.0
ppg,175970.0,168249.0,87.0,97.0
ppg,176043.0,168264.0,87.0,97.0
ppg,176115.0,168307.0,87.0,97.0
ppg,176191.0,168341.0,87.0,97.0
ppg,176240.0,168372.0,87.0,97.0
ppg,176307.0,168402.0,87.0,97.0
ppg,176370.0,168428.0,87.0,97.0
ppg,176435.0,168457.0,87.0,97.0
ppg,176489.0,168482.0,87.0,97.0
ppg,176553.0,168522.0,87.0,97.0
ppg,176277.0,168443.0,87.0,97.0
ppg,176321.0,168459.0,87.0,97.0
ppg,176381.0,168488.0,87.0,97.0
ppg,176418.0,168506.0,87.0,97.0
ppg,176461.0,168515.0,87.0,97.0
ppg,176499.0,168526.0,87.0,97.0
ppg,176529.0,168532.0,87.0,97.0
ppg,176570.0,168559.0,87.0,97.0
ppg,176600.0,168562.0,87.0,97.0
ppg,176630.0,168573.0,87.0,97.0
ppg,176630.0,168573.0,87.0,97.0
ppg,176661.0,168584.0,87.0,97.0
ppg,176691.0,168596.0,87.0,97.0
ppg,176712.0,168602.0,87.0,97.0
ppg,176724.0,168604.0,87.0,97.0
ppg,176746.0,168613.0,87.0,97.0
ppg,176754.0,168622.0,87.0,97.0
ppg,176763.0,168625.0,87.0,97.0
ppg,176763.0,168637.0,87.0,97.0
ppg,176758.0,168636.0,87.0,97.0
ppg,176712.0,168610.0,87.0,97.0
ppg,176613.0,168578.0,87.0,97.0
ppg,176470.0,168515.0,87.0,97.0
ppg,176245.0,168435.0,87.0,97.0
ppg,175990.0,168334.0,87.0,97.0
ppg,175730.0,168231.0,87.0,97.0
ppg,175454.0,168111.0,87.0,97.0
ppg,175212.0,168011.0,87.0,97.0
ppg,176501.0,168518.0,88.0,97.0
ppg,176507.0,168523.0,88.0,97.0
ppg,174641.0,167754.0,87.0,97.0
ppg,174505.0,167696.0,87.0,97.0
ppg,174412.0,167641.0,87.0,97.0
ppg,176085.0,168373.0,88.0,97.0
ppg,175858.0,168273.0,88.0,97.0
ppg,175586.0,168177.0,88.0,97.0
ppg,175333.0,168058.0,88.0,97.0
ppg,175106.0,167970.0,88.0,97.0
ppg,174890.0,167886.0,88.0,97.0
ppg,174707.0,167801.0,88.0,97.0
ppg,174559.0,167732.0,88.0,97.0
ppg,174448.0,167680.0,88.0,97.0
ppg,174374.0,167638.0,88.0,97.0
ppg,174316.0,167608.0,88.0,97.0
ppg,174256.0,167578.0,88.0,97.0
ppg,174218.0,167552.0,88.0,97.0
ppg,174179.0,167538.0,88.0,97.0
ppg,174179.0,167538.0,88.0,97.0
ppg,174156.0,167503.0,88.0,97.0
ppg,174156.0,167503.0,88.0,97.0
ppg,174156.0,167503.0,88.0,97.0
ppg,174165.0,167504.0,88.0,97.0
ppg,174219.0,167520.0,88.0,97.0
ppg,174297.0,167548.0,88.0,97.0
ppg,174414.0,167592.0,88.0,97.0
ppg,174520.0,167640.0,88.0,97.0
ppg,174628.0,167677.0,88.0,97.0
ppg,174732.0,167725.0,88.0,97.0
ppg,174794.0,167755.0,88.0,97.0
ppg,174834.0,167776.0,88.0,97.0
ppg,174859.0,167774.0,88.0,97.0
ppg,174017.0,167474.0,88.0,97.0
ppg,173969.0,167434.0,88.0,97.0
ppg,173951.0,167418.0,88.0,97.0
ppg,173977.0,167418.0,88.0,97.0
ppg,174017.0,167415.0,88.0,97.0
ppg,174060.0,167432.0,88.0,97.0
ppg,174112.0,167440.0,88.0,97.0
ppg,174158.0,167453.0,88.0,97.0
ppg,174180.0,167456.0,88.0,97.0
ppg,174176.0,167463.0,88.0,97.0
ppg,174183.0,167453.0,88.0,97.0
ppg,174183.0,167455.0,88.0,97.0
ppg,174176.0,167448.0,88.0,97.0
ppg,174187.0,167455.0,88.0,97.0
ppg,174218.0,167464.0,88.0,97.0
ppg,174271.0,167494.0,88.0,97.0
ppg,174353.0,167534.0,88.0,97.0
ppg,174450.0,167575.0,88.0,97.0
ppg,174450.0,167575.0,88.0,97.0
ppg,174559.0,167634.0,88.0,97.0
ppg,174699.0,167706.0,88.0,97.0
ppg,174835.0,167756.0,88.0,97.0
ppg,174989.0,167842.0,88.0,97.0
ppg,175145.0,167914.0,88.0,97.0
ppg,175309.0,167989.0,88.0,97.0
ppg,175476.0,168077.0,88.0,97.0
ppg,175630.0,168161.0,88.0,97.0
ppg,175791.0,168236.0,88.0,97.0
ppg,174458.0,167609.0,88.0,97.0
ppg,174498.0,167639.0,88.0,97.0
ppg,174558.0,167654.0,88.0,97.0
ppg,174611.0,167682.0,88.0,97.0
ppg,174691.0,167719.0,88.0,97.0
ppg,174779.0,167760.0,88.0,97.0
ppg,174874.0,167803.0,88.0,97.0
ppg,174971.0,167851.0,88.0,97.0
ppg,175086.0,167902.0,89.0,97.0
ppg,175202.0,167968.0,89.0,97.0
ppg,175323.0,168026.0,89.0,97.0
ppg,175431.0,168071.0,89.0,97.0
