Category,Value1,Value2,Value3,Value4
ppg,0.24029637414475405,0.23908717786802272,87.0,97.0
ppg,0.24407281186619537,0.2414730559483952,87.0,97.0
ppg,0.24678199544896845,0.24419184724928472,87.0,97.0
ppg,0.24921752412439074,0.24557898566810596,87.0,97.0
ppg,0.2509415500407009,0.2472435517706914,87.0,97.0
ppg,0.25258347948480586,0.2484087480425012,87.0,97.0
ppg,0.2532128857717127,0.24857520465275973,87.0,97.0
ppg,0.25362336813273895,0.24879714679977114,87.0,97.0
ppg,0.2539517540215599,0.24918554555704106,87.0,97.0
ppg,0.25356863715126876,0.24779840713821988,87.0,97.0
ppg,0.25340444420685826,0.24824229143224263,87.0,97.0
ppg,0.2531307892995075,0.24741000838094993,87.0,97.0
ppg,0.2419109380981239,0.23470382046454769,86.0,97.0
ppg,0.24434646677354616,0.23703421300816732,86.0,97.0
ppg,0.24678199544896845,0.23908717786802272,86.0,97.0
ppg,0.2504763366982045,0.2425272811466993,86.0,97.0
ppg,0.25392438853082483,0.24491315922707177,86.0,97.0
ppg,0.2579471156688819,0.24879714679977114,86.0,97.0
ppg,0.26207930476987923,0.2520153079314363,86.0,97.0
ppg,0.26684090015778344,0.2566206074819227,86.0,97.0
ppg,0.2711646476939264,0.25950585539307086,86.0,97.0
ppg,0.2761725324984464,0.263833727259793,86.0,97.0
ppg,0.28052364552532444,0.2671628594649639,86.0,97.0
ppg,0.2845190071726464,0.27082490489065186,86.0,97.0
ppg,0.28815861744041227,0.2737101528018,86.0,97.0
ppg,0.29073097356950994,0.2759850598086667,86.0,97.0
ppg,0.2928381163561113,0.2776496259112522,86.0,97.0
ppg,0.2941790254021303,0.27914773540357907,86.0,97.0
ppg,0.29390537049477944,0.2789257932565677,86.0,97.0
ppg,0.29390537049477944,0.2789257932565677,86.0,97.0
ppg,0.2927833853746411,0.2773167126907351,86.0,97.0
ppg,0.2917708622174431,0.27637345856593665,86.0,97.0
ppg,0.29094989749539063,0.27570763212490246,86.0,97.0
ppg,0.2901015672826031,0.2739320949488114,86.0,97.0
ppg,0.28936269903275585,0.2724894709932373,86.0,97.0
ppg,0.2884322723477631,0.2723784999197316,86.0,97.0
ppg,0.2880217899867369,0.27143524579493317,86.0,97.0
ppg,0.2875018456627703,0.27021456398637056,86.0,97.0
ppg,0.2871187287924792,0.2696042230820892,86.0,97.0
ppg,0.28687243937586343,0.26938228093507777,86.0,97.0
