Category,Value1,Value2,Value3,Value4
ppg,0.24082429533894525,0.24672698203707422,86.0,97.0
ppg,0.24131414897807862,0.2473796989207702,86.0,97.0
ppg,0.24174277091232033,0.24777132905098775,86.0,97.0
ppg,0.24100799045362029,0.24685752541381337,86.0,97.0
ppg,0.24113045386340362,0.24568263502316065,86.0,97.0
ppg,0.24045690510959522,0.2454215482696823,86.0,97.0
ppg,0.24113045386340362,0.24489937476272547,86.0,97.0
ppg,0.24064060022427025,0.2454215482696823,86.0,97.0
ppg,0.24198769773188702,0.2452910048929431,86.0,97.0
ppg,0.16391727399500544,0.16200433053333815,86.0,97.0
ppg,0.16808102992763913,0.16200433053333815,86.0,97.0
ppg,0.1724284809749478,0.16631226196573148,86.0,97.0
ppg,0.24780470969659582,0.24907676281837968,86.0,97.0
ppg,0.2503152095971544,0.249990566455554,86.0,97.0
ppg,0.17830672464454833,0.17179508378877759,86.0,97.0
ppg,0.1777556393005233,0.17009801989116807,86.0,97.0
ppg,0.17634731008801482,0.16827041261681938,86.0,97.0
ppg,0.17567376133420645,0.16827041261681938,86.0,97.0
ppg,0.17438789553148132,0.16683443547268825,86.0,97.0
ppg,0.1746940540559397,0.1676176957331234,86.0,97.0
ppg,0.1751226759901814,0.16722606560290584,86.0,97.0
ppg,0.17616361497333982,0.16866204274703697,86.0,97.0
ppg,0.17873534657879003,0.17062019339812484,86.0,97.0
ppg,0.18155200500380692,0.17414486457008305,86.0,97.0
ppg,0.18632807798535733,0.17910551288617238,86.0,97.0
ppg,0.19030813880331598,0.18341344431856577,86.0,97.0
ppg,0.19563529712889147,0.1878519191276983,86.0,97.0
ppg,0.2009624554544669,0.19255148069030922,86.0,97.0
ppg,0.20592222355069234,0.19842593264357292,86.0,97.0
ppg,0.21216785744964284,0.203908754466619,86.0,97.0
ppg,0.21829102793881003,0.2088694027827083,86.0,97.0
ppg,0.2235569545594938,0.21448276798249358,86.0,97.0
ppg,0.22937396652420264,0.2216626537031492,86.0,97.0
ppg,0.22937396652420264,0.2216626537031492,86.0,97.0
ppg,0.2356808321280448,0.22727601890293447,86.0,97.0
ppg,0.24057936851937858,0.2305396033214143,86.0,97.0
ppg,0.24645761218897905,0.23680568540489555,86.0,97.0
ppg,0.2511724534656378,0.24098307346054973,86.0,97.0
ppg,0.25582606303740485,0.24594372177663903,86.0,97.0
ppg,0.2600510506749302,0.25090437009272837,86.0,97.0
ppg,0.26390864808310555,0.2535152376275122,86.0,97.0
ppg,0.26733762355703916,0.2583453425668623,86.0,97.0
ppg,0.2255163691160273,0.2267538453959777,86.0,97.0
ppg,0.2302924420975777,0.23184503708880622,86.0,97.0
ppg,0.23470112484977806,0.23680568540489555,86.0,97.0
ppg,0.24033444169981188,0.2415052469675065,86.0,97.0
ppg,0.245906526844954,0.24698806879055257,86.0,97.0
ppg,0.2511724534656378,0.2524708906135987,86.0,97.0
ppg,0.2555199045129465,0.2570399087994704,86.0,97.0
ppg,0.26047967260917193,0.26173947036208134,86.0,97.0
ppg,0.26470466024669725,0.2661779451712139,86.0,97.0
ppg,0.2693582698184643,0.26918044283621534,86.0,97.0
ppg,0.2737669525706647,0.2737494610220871,86.0,97.0
ppg,0.27615498906143987,0.2751854381662182,86.0,97.0
ppg,0.2796451962402652,0.27818793583121965,86.0,97.0
ppg,0.28301294000930716,0.28145152024969944,86.0,97.0
ppg,0.2866256105979158,0.2854983649286144,86.0,97.0
ppg,0.2898708909571744,0.28810923246339826,86.0,97.0
ppg,0.29311617131643297,0.2909811867516605,86.0,97.0
ppg,0.29654514679036664,0.2946364013003579,86.0,97.0
ppg,0.29991289055940856,0.29776944234209857,86.0,97.0
ppg,0.3029132440991005,0.300119223123404,86.0,97.0
ppg,0.3060360610485757,0.30312172078840544,86.0,97.0
ppg,0.3060360610485757,0.30312172078840544,86.0,97.0
ppg,0.30836286583445927,0.3059936750766677,86.0,97.0
ppg,0.30836286583445927,0.3059936750766677,86.0,97.0
ppg,0.30836286583445927,0.3059936750766677,86.0,97.0
ppg,0.3106284389154511,0.3072991088440596,86.0,97.0
ppg,0.3123429266524179,0.30977943300210425,86.0,97.0
ppg,0.3136900241600347,0.3112154101462354,86.0,97.0
ppg,0.2446206610422289,0.24202742047446327,86.0,97.0
ppg,0.24860072186018756,0.24555209164642144,86.0,97.0
ppg,0.25251955097325457,0.24986002307881483,86.0,97.0
ppg,0.257295623954805,0.2532541508740338,86.0,97.0
ppg,0.26084706283852194,0.25769262568316637,86.0,97.0
ppg,0.2649495870662639,0.2603034932179502,86.0,97.0
ppg,0.26880718447443924,0.2634365342596909,86.0,97.0
ppg,0.272970940407073,0.26643903192469226,86.0,97.0
ppg,0.2759712939467649,0.2700942464733897,86.0,97.0
ppg,0.27995135476472355,0.2740105477755655,86.0,97.0
ppg,0.28344156194354886,0.2767519586870885,86.0,97.0
ppg,0.2874216227615075,0.2804071732357859,86.0,97.0
ppg,0.2902995128914161,0.2838013010310049,86.0,97.0
ppg,0.29213646403816623,0.2870648854494847,86.0,97.0
ppg,0.29519804928274984,0.28876194934709426,86.0,97.0
ppg,0.29599406144634155,0.29124227350513887,86.0,97.0
ppg,0.2976473174784167,0.293330967532966,86.0,97.0
ppg,0.29654514679036664,0.29372259766318354,86.0,97.0
ppg,0.29140168357946616,0.28850086259361585,86.0,97.0
ppg,0.2831354034190905,0.2843234745379617,86.0,97.0
ppg,0.273338330636423,0.27740467557078446,86.0,97.0
ppg,0.26090829454341363,0.2659168584177355,86.0,97.0
ppg,0.24639638048408738,0.25469012801816493,86.0,97.0
ppg,0.23219062494921952,0.2416357903442457,86.0,97.0
ppg,0.2188421132828351,0.23027851656793594,86.0,97.0
ppg,0.20622838207515068,0.22022667655901806,86.0,97.0
ppg,0.19545160201421646,0.21187190044770976,86.0,97.0
ppg,0.18724655355873243,0.20377821108987978,86.0,97.0
ppg,0.18032737090597348,0.19685941212270258,86.0,97.0
ppg,0.18032737090597348,0.19685941212270258,86.0,97.0
ppg,0.18032737090597348,0.19685941212270258,86.0,97.0
ppg,0.18032737090597348,0.19685941212270258,86.0,97.0
ppg,0.18032737090597348,0.19685941212270258,86.0,97.0
ppg,0.33432510870852805,0.33510484808950763,86.0,97.0
ppg,0.33224323074221124,0.33379941432211574,86.0,97.0
ppg,0.32697730412152753,0.3302747431501576,86.0,97.0
ppg,0.31907841419050187,0.3234864875597195,86.0,97.0
ppg,0.3084853292442426,0.3139568210577584,86.0,97.0
ppg,0.2955042078072082,0.30312172078840544,86.0,97.0
ppg,0.2806249035185319,0.29111173012839975,86.0,97.0
ppg,0.26433727001734725,0.2766214153103493,86.0,97.0
ppg,0.24780470969659582,0.26239218724577734,86.0,97.0
ppg,0.23243555176878622,0.24724915554403099,86.0,97.0
ppg,0.21810733282413503,0.2356307950142428,86.0,97.0
ppg,0.20463635774796718,0.22440406461467224,86.0,97.0
ppg,0.19232878506474116,0.21134972694075296,86.0,97.0
ppg,0.18087845624999854,0.20090625680161756,86.0,97.0
ppg,0.1716324688113561,0.19202930718335245,86.0,97.0
ppg,0.16367234717543874,0.18354398769530492,86.0,97.0
ppg,0.15773287180094658,0.17623355859791015,86.0,97.0
ppg,0.15326295734385453,0.1716645404120384,86.0,97.0
ppg,0.14897673800143751,0.16565954508203554,86.0,97.0
ppg,0.1472622502644707,0.1640930245611652,86.0,97.0
ppg,0.1465887015106623,0.1625265040402949,86.0,97.0
ppg,0.1492216648210042,0.16161270040312056,86.0,97.0
ppg,0.15222201836069615,0.16357085105420843,86.0,97.0
ppg,0.15669193281778815,0.16827041261681938,86.0,97.0
ppg,0.16232524966782197,0.17127291028182082,86.0,97.0
ppg,0.16679516412491402,0.17505866820725738,86.0,97.0
ppg,0.1693056640254726,0.17505866820725738,86.0,97.0
ppg,0.17114261517222273,0.1764946453513885,86.0,97.0
ppg,0.1315869338122027,0.14111739025506728,86.0,97.0
ppg,0.1273007144697857,0.13654837206919554,86.0,97.0
ppg,0.12387173899585208,0.13315424427397654,86.0,97.0
ppg,0.12038153181702678,0.12923794297180077,86.0,97.0
ppg,0.11823842214581826,0.12584381517658175,86.0,97.0
ppg,0.11695255634309316,0.12427729465571144,86.0,97.0
ppg,0.11793226362135992,0.12427729465571144,86.0,97.0
ppg,0.1208101537512685,0.1251910982928858,86.0,97.0
ppg,0.12699455594532735,0.12949902972527913,86.0,97.0
ppg,0.13348511666384455,0.135504025055282,86.0,97.0
ppg,0.1394858237432284,0.14007304324115374,86.0,97.0
ppg,0.14524160400304553,0.14529477831072143,86.0,97.0
ppg,0.1492216648210042,0.14947216636637564,86.0,97.0
ppg,0.15320172563896287,0.15221357727789867,86.0,97.0
ppg,0.15497744508082134,0.15417172792898653,86.0,97.0
ppg,0.15479374996614634,0.1536495544220298,86.0,97.0
ppg,0.15565099383462974,0.15547716169637849,86.0,97.0
ppg,0.154487591441688,0.1536495544220298,86.0,97.0
ppg,0.15473251826125467,0.15286629416159464,86.0,97.0
ppg,0.15491621337592967,0.15286629416159464,86.0,97.0
ppg,0.1555285304248464,0.15312738091507305,86.0,97.0
ppg,0.15644700599822148,0.1548244448126825,86.0,97.0
ppg,0.15932489612813006,0.15652150871029205,86.0,97.0
ppg,0.16128431068466356,0.1588712894915975,86.0,97.0
ppg,0.16452959104392215,0.16357085105420843,86.0,97.0
ppg,0.16795856651785576,0.1659206318355139,86.0,97.0
ppg,0.17144877369668107,0.16813986924008018,86.0,97.0
ppg,0.17604115156355646,0.1732310609329087,86.0,97.0
ppg,0.18418496831414885,0.19085441679269974,86.0,97.0
ppg,0.18614438287068233,0.19215985056009166,86.0,97.0
ppg,0.18712409014894907,0.19411800121117956,86.0,97.0
ppg,0.18847118765656584,0.1950318048483539,86.0,97.0
ppg,0.18987951686907428,0.1963372386157458,86.0,97.0
ppg,0.1924512484745245,0.19960082303422563,86.0,97.0
ppg,0.1942881996212747,0.20142843030857432,86.0,97.0
ppg,0.1966150044071582,0.20364766771314063,86.0,97.0
ppg,0.19943166283217512,0.20651962200140284,86.0,97.0
ppg,0.2029218700110004,0.20965266304314348,86.0,97.0
ppg,0.2029218700110004,0.20965266304314348,86.0,97.0
ppg,0.20702439423874242,0.2130467908383625,86.0,97.0
ppg,0.2109432233518094,0.2178768957777126,86.0,97.0
ppg,0.21565806462846812,0.22244591396358435,86.0,97.0
ppg,0.21976058885621017,0.22544841162858578,86.0,97.0
ppg,0.22514897888667726,0.22975634306097914,86.0,97.0
ppg,0.22998628357311934,0.23536970826076445,86.0,97.0
ppg,0.2350685150791281,0.23876383605598345,86.0,97.0
ppg,0.24051813681448692,0.2446382880092471,86.0,97.0
ppg,0.24517174638625394,0.24803241580446614,86.0,97.0
ppg,0.24994781936780436,0.25455958464142575,86.0,97.0
ppg,0.2542952704151131,0.25808425581338396,86.0,97.0
ppg,0.2580916361183967,0.2622616438690381,86.0,97.0
ppg,0.26280647739505547,0.26513359815730037,86.0,97.0
ppg,0.26794994060595584,0.27074696335708565,86.0,97.0
ppg,0.2713176843749978,0.27583815504991416,86.0,97.0
ppg,0.27499158666849816,0.2794933695986116,86.0,97.0
ppg,0.27909411089624014,0.2826264106403522,86.0,97.0
ppg,0.2827680131897405,0.28484564804491846,86.0,97.0
ppg,0.2863806837783491,0.2894146662307902,86.0,97.0
ppg,0.29091182994033277,0.293330967532966,86.0,97.0
ppg,0.2950755858729665,0.29568074831427144,86.0,97.0
ppg,0.29887195157625013,0.3002497665001432,86.0,97.0
ppg,0.19349218745768293,0.19098496016943894,86.0,97.0
ppg,0.19826826043923335,0.19490126147161468,86.0,97.0
ppg,0.2018196993229503,0.19777321575987694,86.0,97.0
ppg,0.20671823571428408,0.2020811471922703,86.0,97.0
ppg,0.21063706482735103,0.20443092797357576,86.0,97.0
ppg,0.2137598817768263,0.20821668589901235,86.0,97.0
ppg,0.217739942594785,0.21161081369423135,86.0,97.0
ppg,0.2207402961344769,0.2159187451266247,86.0,97.0
ppg,0.22404680819862716,0.21813798253119102,86.0,97.0
ppg,0.22716962514810246,0.2200961331822789,86.0,97.0
ppg,0.2304761372122527,0.22322917422401953,86.0,97.0
ppg,0.23347649075194463,0.22518732487510743,86.0,97.0
ppg,0.2378239417992533,0.22923416955402237,86.0,97.0
ppg,0.2378239417992533,0.22923416955402237,86.0,97.0
ppg,0.24045690510959522,0.23197558046554542,86.0,97.0
ppg,0.24382464887863717,0.2344559046235901,86.0,97.0
ppg,0.24382464887863717,0.2344559046235901,86.0,97.0
ppg,0.24700869753300408,0.23719731553511314,86.0,97.0
ppg,0.2498865876629127,0.23863329267924424,86.0,97.0
ppg,0.25300940461238797,0.2415052469675065,86.0,97.0
ppg,0.2563159166765382,0.2446382880092471,86.0,97.0
ppg,0.2590101116917718,0.2482935025579445,86.0,97.0
ppg,0.26090829454341363,0.24907676281837968,86.0,97.0
ppg,0.26305140421462214,0.25168763035316355,86.0,97.0
ppg,0.2645821968369139,0.2532541508740338,86.0,97.0
ppg,0.2662966845738807,0.2535152376275122,86.0,97.0
ppg,0.2665416113934474,0.25377632438099057,86.0,97.0
ppg,0.26672530650812243,0.25469012801816493,86.0,97.0
ppg,0.2607858311336303,0.2524708906135987,86.0,97.0
ppg,0.2649495870662639,0.25847588594360155,86.0,97.0
ppg,0.26880718447443924,0.2609562101016462,86.0,97.0
ppg,0.2735832574559897,0.2650030547805612,86.0,97.0
ppg,0.27707346463481497,0.26918044283621534,86.0,97.0
ppg,0.2814821473870153,0.2741410911523047,86.0,97.0
ppg,0.285278513090299,0.2767519586870885,86.0,97.0
ppg,0.289932122662066,0.28301804077056975,86.0,97.0
ppg,0.29391218348002474,0.28732597220296313,86.0,97.0
ppg,0.2978922442979834,0.2895452096075294,86.0,97.0
ppg,0.2997904271496252,0.29267825064927,86.0,97.0
ppg,0.3029132440991005,0.29398368441666195,86.0,97.0
ppg,0.3043215733116089,0.29711672545840256,86.0,97.0
ppg,0.30689330491705913,0.2981610724723161,86.0,97.0
ppg,0.3065871463926008,0.2992054194862297,86.0,97.0
ppg,0.30315817091866715,0.2969861820816634,86.0,97.0
ppg,0.29740239065885,0.2930698807794876,86.0,97.0
ppg,0.28717669594194084,0.28536782155187523,86.0,97.0
ppg,0.27560390371741483,0.2766214153103493,86.0,97.0
ppg,0.27560390371741483,0.2766214153103493,86.0,97.0
ppg,0.26348002614886384,0.2665695753014315,86.0,97.0
ppg,0.24976412425312935,0.2554733882786001,86.0,97.0
ppg,0.2363543808818532,0.24437720125576873,86.0,97.0
ppg,0.22392434478884382,0.2336726443631549,86.0,97.0
ppg,0.21241278426920954,0.22335971760075868,86.0,97.0
ppg,0.20175846761805863,0.21422168122901522,86.0,97.0
ppg,0.19171646801582445,0.20599744849444607,86.0,97.0
ppg,0.18400127319947382,0.2002535399179216,86.0,97.0
ppg,0.31822117032201847,0.31526225482515036,86.0,97.0
ppg,0.31760885327310173,0.3170898620994991,86.0,97.0
ppg,0.3143023412089514,0.3123903005368881,86.0,97.0
ppg,0.30707700003173416,0.3083434558579731,86.0,97.0
ppg,0.16134554238955523,0.17492812483051823,86.0,97.0
ppg,0.2839926472875739,0.28889249272383344,86.0,97.0
ppg,0.26966442834292265,0.27844902258469806,86.0,97.0
ppg,0.25490758746402975,0.2659168584177355,86.0,97.0
ppg,0.23978335635578685,0.2531236074972946,86.0,97.0
ppg,0.22557760082091896,0.24033035657685375,86.0,97.0
ppg,0.2124740159741012,0.22818982254010883,86.0,97.0
ppg,0.19973782135663345,0.21631037525684232,86.0,97.0
ppg,0.1885324193614575,0.20743342563857722,86.0,97.0
ppg,0.17989874897173178,0.19881756277379048,86.0,97.0
ppg,0.17273463949940618,0.19072387341596053,86.0,97.0
ppg,0.16716255435426403,0.18576322509987123,86.0,97.0
ppg,0.16195785943847193,0.17949714301638997,86.0,97.0
ppg,0.15810026203029665,0.17610301522117092,86.0,97.0
ppg,0.1539977378025546,0.1716645404120384,86.0,97.0
ppg,0.15173216472156276,0.16735660897964502,86.0,97.0
ppg,0.15026260380416265,0.16487628482160038,86.0,97.0
ppg,0.15160970131177942,0.16526791495181792,86.0,97.0
ppg,0.15454882314657967,0.1661817185889923,86.0,97.0
ppg,0.15920243271834672,0.16892312950051536,86.0,97.0
ppg,0.16324372524119704,0.1725783440492127,86.0,97.0
ppg,0.16324372524119704,0.1725783440492127,86.0,97.0
ppg,0.16795856651785576,0.17492812483051823,86.0,97.0
ppg,0.17126507858200607,0.17753899236530207,86.0,97.0
ppg,0.17230601756516448,0.17714736223508448,86.0,97.0
ppg,0.17506144428528972,0.1808025767837819,86.0,97.0
ppg,0.17549006621953142,0.1802804032768251,85.0,97.0
ppg,0.1751226759901814,0.17910551288617238,85.0,97.0
ppg,0.17438789553148132,0.17936659963965076,85.0,97.0
ppg,0.11829965385070992,0.12506055491614657,85.0,97.0
ppg,0.11670762952352647,0.12310240426505871,85.0,97.0
ppg,0.11640147099906813,0.12114425361397083,85.0,97.0
ppg,0.11836088555560159,0.12218860062788434,85.0,97.0
ppg,0.12227971466866862,0.12623544530679934,85.0,97.0
ppg,0.1277905681089191,0.12936848634853995,85.0,97.0
ppg,0.13330142154916952,0.13419859128789008,85.0,97.0
ppg,0.13954705544812007,0.13968141311093618,85.0,97.0
ppg,0.14254740898781199,0.13994249986441457,85.0,97.0
ppg,0.14573145764217893,0.14320608428289439,85.0,97.0
ppg,0.14622131128131227,0.14177010713876323,85.0,97.0
ppg,0.14567022593728723,0.14333662765963356,85.0,97.0
ppg,0.1446905186590205,0.14111739025506728,85.0,97.0
ppg,0.14303726262694536,0.13942032635745777,85.0,97.0
ppg,0.14211878705357028,0.13811489259006587,85.0,97.0
ppg,0.14211878705357028,0.13850652272028346,85.0,97.0
ppg,0.1416289334144369,0.13824543596680505,85.0,97.0
ppg,0.1420575553486786,0.1373316323296307,85.0,97.0
ppg,0.14248617728292032,0.13837597934354423,85.0,97.0
ppg,0.1446292869541288,0.13981195648767536,85.0,97.0
ppg,0.14560899423239557,0.13955086973419698,85.0,97.0
ppg,0.14560899423239557,0.13955086973419698,85.0,97.0
ppg,0.14805826242806244,0.14268391077593762,85.0,97.0
ppg,0.14805826242806244,0.14268391077593762,85.0,97.0
ppg,0.14805826242806244,0.14268391077593762,85.0,97.0
ppg,0.15142600619710436,0.1439893445433295,85.0,97.0
ppg,0.15412020121233794,0.14686129883159177,85.0,97.0
ppg,0.1572430181618132,0.14934162298963644,85.0,97.0
ppg,0.17934766362770674,0.18132475029073866,85.0,97.0
ppg,0.18002121238151514,0.1806720334070427,85.0,97.0
ppg,0.17842918805433167,0.17936659963965076,85.0,97.0
ppg,0.17763317589073993,0.17962768639312912,85.0,97.0
ppg,0.17634731008801482,0.17571138509095335,85.0,97.0
ppg,0.17585745644888146,0.17793062249551964,85.0,97.0
ppg,0.17671470031736483,0.17753899236530207,85.0,97.0
ppg,0.1768371637271482,0.17740844898856287,85.0,97.0
ppg,0.17824549293965666,0.1806720334070427,85.0,97.0
ppg,0.17989874897173178,0.18014985990008595,85.0,97.0
ppg,0.1827154073967487,0.18263018405813058,85.0,97.0
ppg,0.18528713900219893,0.18497996483943605,85.0,97.0
ppg,0.18951212663972428,0.1892878962718294,85.0,97.0
ppg,0.19294110211365786,0.19189876380661325,85.0,97.0
ppg,0.19710485804629158,0.1950318048483539,85.0,97.0
ppg,0.20065629693000853,0.19947027965748643,85.0,97.0
ppg,0.20524867479688394,0.2031254942061838,85.0,97.0
ppg,0.21020844289310936,0.20769451239205558,85.0,97.0
ppg,0.21455589394041802,0.21252461733140574,85.0,97.0
ppg,0.2194544303317518,0.2178768957777126,85.0,97.0
ppg,0.22404680819862716,0.22074885006597486,85.0,97.0
ppg,0.2281493324263692,0.22453460799141145,85.0,97.0
ppg,0.23219062494921952,0.22923416955402237,85.0,97.0
ppg,0.23598699065250317,0.23210612384228463,85.0,97.0
ppg,0.23910980760197845,0.23497807813054686,85.0,97.0
ppg,0.2431511001248288,0.23811111917228747,85.0,97.0
ppg,0.2431511001248288,0.23811111917228747,85.0,97.0
ppg,0.24572283173027898,0.24268013735815921,85.0,97.0
ppg,0.2498865876629127,0.24476883138598632,85.0,97.0
ppg,0.2029218700110004,0.20612799187118527,85.0,97.0
ppg,0.2560097581520799,0.25103491346946755,85.0,97.0
ppg,0.25882641657709676,0.2535152376275122,85.0,97.0
ppg,0.26145937988743867,0.25560393165533934,85.0,97.0
ppg,0.22367941796927715,0.22623167188902094,85.0,97.0
ppg,0.22851672265571923,0.23001742981445752,85.0,97.0
ppg,0.23372141757151133,0.23510862150728606,85.0,97.0
ppg,0.2381301003237117,0.24019981320011458,85.0,97.0
ppg,0.24241631966612873,0.2446382880092471,85.0,97.0
ppg,0.24572283173027898,0.24816295918120532,85.0,97.0
ppg,0.25086629494117946,0.2522098038601203,85.0,97.0
ppg,0.25343802654662967,0.25573447503207847,85.0,97.0
ppg,0.25796917270861336,0.2589980594505583,85.0,97.0
ppg,0.26256155057548874,0.2639587077666476,85.0,97.0
ppg,0.26623545286898903,0.2677444656920842,85.0,97.0
ppg,0.2704604405065144,0.2697026163431721,85.0,97.0
ppg,0.2739506476853397,0.27466326465926144,85.0,97.0
ppg,0.27780824509351504,0.27779630570100206,85.0,97.0
ppg,0.2811147571576653,0.2823653238868738,85.0,97.0
ppg,0.2844212692218156,0.2835402142775265,85.0,97.0
ppg,0.28919734220336596,0.2895452096075294,85.0,97.0
ppg,0.29213646403816623,0.2918949903888349,85.0,97.0
