Category,Value1,Value2,Value3,Value4
ppg,0.30334535485090725,0.15473612012624832,83.0,96.0
ppg,0.305568500362358,0.15663790484288376,83.0,96.0
ppg,0.305568500362358,0.15663790484288376,83.0,96.0
ppg,0.30716460483211755,0.15923124763829574,83.0,96.0
ppg,0.3088747167640028,0.16260259327233131,83.0,96.0
ppg,0.3114113827962992,0.1646772675086609,83.0,96.0
ppg,0.31343501524903006,0.16735705506391993,83.0,96.0
ppg,0.316142692474515,0.1708148454578026,83.0,96.0
ppg,0.3184228417170286,0.1744455253713794,83.0,96.0
ppg,0.32081699842166794,0.17505063869030885,83.0,96.0
ppg,0.3232111551263072,0.1779897605251091,83.0,96.0
ppg,0.3255768099654151,0.1815339956788388,83.0,96.0
ppg,0.3269448995109233,0.18343578039547426,83.0,96.0
ppg,0.3269448995109233,0.1836086699151684,83.0,96.0
ppg,0.32455074280628393,0.18006443476143866,83.0,96.0
ppg,0.3181948267927772,0.17254374065474393,83.0,96.0
ppg,0.31012879884738526,0.16251614851248425,83.0,96.0
ppg,0.2999821347181996,0.1493765450157302,83.0,96.0
ppg,0.28818236238819156,0.13528604916065842,83.0,96.0
ppg,0.27524251543692674,0.11886154478971585,83.0,96.0
ppg,0.2619606460992848,0.1025234851786204,83.0,96.0
ppg,0.24802323385442024,0.08635831508721903,83.0,96.0
ppg,0.23562492234825239,0.07045247927535886,83.0,96.0
ppg,0.22448069292546702,0.05713998625891066,83.0,96.0
ppg,0.3258903304862608,0.17686597864709722,83.0,96.0
ppg,0.32902553569471693,0.18032376904097985,83.0,96.0
ppg,0.3318472203823276,0.18386800419470958,83.0,96.0
ppg,0.3345263957422811,0.18732579458859222,83.0,96.0
ppg,0.33717706923670326,0.19061069546278073,83.0,96.0
ppg,0.3397707390000625,0.19354981729758097,83.0,96.0
ppg,0.3412243341421649,0.19415493061651046,83.0,96.0
ppg,0.3411673304111021,0.19519226773467527,83.0,96.0
ppg,0.3372340729677661,0.18974624786431007,83.0,96.0
ppg,0.330992164416385,0.1824848880371565,83.0,96.0
ppg,0.3237241887058728,0.17392685681229697,83.0,96.0
ppg,0.3237241887058728,0.17392685681229697,83.0,96.0
ppg,0.31574366635707507,0.16381281991019023,83.0,96.0
ppg,0.30673707684914625,0.15300722492930696,83.0,96.0
ppg,0.30673707684914625,0.15300722492930696,83.0,96.0
ppg,0.29773048734121743,0.14211518518857666,83.0,96.0
ppg,0.2878403400018145,0.1307044768887639,83.0,96.0
ppg,0.27780768333475453,0.11894798954956291,83.0,96.0
ppg,0.2682310565161973,0.10701861269066781,83.0,96.0
ppg,0.2596804968567712,0.09612657294993748,83.0,96.0
ppg,0.2522985136841333,0.08877876836293686,83.0,96.0
ppg,0.24637012565359787,0.0807394056971597,83.0,96.0
ppg,0.24032773016093673,0.07442893822832389,83.0,96.0
ppg,0.23628046525547505,0.0682913602791822,83.0,96.0
ppg,0.23405731974402427,0.06561157272392316,83.0,96.0
ppg,0.23331627124020735,0.06448779084591129,83.0,96.0
ppg,0.234513349592527,0.06466068036560543,83.0,96.0
ppg,0.2357674316759095,0.06656246508224087,83.0,96.0
ppg,0.34185137518385617,0.1938091515771222,83.0,96.0
ppg,0.24243686821026186,0.07486116202755924,83.0,96.0
ppg,0.2475102002748547,0.08212252185471279,83.0,96.0
ppg,0.25335308270879586,0.08869232360308982,83.0,96.0
ppg,0.2596804968567712,0.09707746530825521,83.0,96.0
ppg,0.2660934166013408,0.10451171465510291,83.0,96.0
ppg,0.27193629903528194,0.11064929260424458,83.0,96.0
ppg,0.2594239800669884,0.09543501487116095,83.0,96.0
ppg,0.24773821519910605,0.0815174085357833,83.0,96.0
ppg,0.23781956599417173,0.06889647359811167,83.0,96.0
ppg,0.22895548581390002,0.05930110525508732,83.0,96.0
ppg,0.22248556233826758,0.05057018451053364,83.0,96.0
ppg,0.2182957881051488,0.04564283319925087,83.0,96.0
ppg,0.21590163140050947,0.04270371136445063,83.0,96.0
ppg,0.21544560155200673,0.04183926376597996,83.0,96.0
ppg,0.21675668736645207,0.0427901561242977,83.0,96.0
ppg,0.21675668736645207,0.0427901561242977,83.0,96.0
ppg,0.21912234220555998,0.04624794651818033,83.0,96.0
ppg,0.22137398958254217,0.049273513112827655,83.0,96.0
ppg,0.22485121717737547,0.05368219586502803,83.0,96.0
ppg,0.22929750820027703,0.05860954717631079,83.0,96.0
ppg,0.2337152973576472,0.06388267752698183,83.0,96.0
ppg,0.23927316113627417,0.07019314499581765,83.0,96.0
ppg,0.24491653051149542,0.07684939150404176,83.0,96.0
ppg,0.25135795212159645,0.08402430657134823,83.0,96.0
ppg,0.25722933642106904,0.09206366923712538,83.0,96.0
ppg,0.2632432300481987,0.09932502906427894,83.0,96.0
ppg,0.2684020677093858,0.10468460417479702,83.0,96.0
ppg,0.2725633400769732,0.10926617644669152,83.0,96.0
ppg,0.2757840508820237,0.11410708299812723,83.0,96.0
ppg,0.27789318893134884,0.11670042579353923,83.0,96.0
ppg,0.2788337504938857,0.11687331531323333,83.0,96.0
ppg,0.27871974303176,0.11816998671093933,83.0,96.0
ppg,0.2784632262419772,0.11704620483292746,83.0,96.0
ppg,0.21404901014096714,0.037689915293320796,83.0,96.0
ppg,0.2140205082754357,0.038208583852403215,83.0,96.0
ppg,0.21555960901413243,0.0402832580887328,83.0,96.0
ppg,0.21840979556727447,0.044346161801544895,83.0,96.0
ppg,0.22208653622082772,0.049705736912063,83.0,96.0
ppg,0.22676084216798065,0.05506531202258108,83.0,96.0
ppg,0.23277473579511032,0.061635113770958115,83.0,96.0
ppg,0.23904514621202283,0.06976092119658234,83.0,96.0
ppg,0.24597109953615798,0.07918340001991254,83.0,96.0
ppg,0.25329607897773304,0.08808721028416033,83.0,96.0
ppg,0.25999401737761685,0.09690457578856108,83.0,96.0
ppg,0.2665494464498435,0.10364726705663226,83.0,96.0
ppg,0.27173678597656203,0.10935262120653862,83.0,96.0
ppg,0.27609757140286934,0.1157495334352215,83.0,96.0
ppg,0.2795177952666398,0.12041755046696308,83.0,96.0
ppg,0.28156992958490207,0.12249222470329266,83.0,96.0
ppg,0.2824819892819075,0.12309733802222211,83.0,96.0
ppg,0.2824819892819075,0.12309733802222211,83.0,96.0
ppg,0.28242498555084466,0.12275155898283382,83.0,96.0
ppg,0.28154142771937063,0.12102266378589253,83.0,96.0
ppg,0.28045835682917664,0.12050399522681011,83.0,96.0
ppg,0.27894775795601134,0.1169597600730804,83.0,96.0
ppg,0.2777506796036917,0.1160088677147627,83.0,96.0
ppg,0.2761830769994636,0.11341552491935071,83.0,96.0
ppg,0.2743019538743898,0.11211885352164472,83.0,96.0
ppg,0.27287686059781885,0.11021706880500927,83.0,96.0
ppg,0.2720218046318762,0.10892039740730329,83.0,96.0
ppg,0.2717652878420934,0.108574618367915,83.0,96.0
ppg,0.2719648009008134,0.10892039740730329,83.0,96.0
ppg,0.26854457703704293,0.10390660133617345,83.0,96.0
ppg,0.27344689790844723,0.11073573736409166,83.0,96.0
ppg,0.27783618520028597,0.1157495334352215,83.0,96.0
ppg,0.2754420284956467,0.11471219631705672,83.0,96.0
ppg,0.27729464975518897,0.11635464675415094,83.0,96.0
ppg,0.28461962919676403,0.12378889610099864,83.0,96.0
ppg,0.28447711986910695,0.12344311706161036,83.0,96.0
ppg,0.284277606810387,0.12318378278206918,83.0,96.0
ppg,0.28316603405466156,0.12214644566390438,83.0,96.0
ppg,0.2816839370470277,0.12050399522681011,83.0,96.0
ppg,0.2796318027287654,0.1174784286321628,83.0,96.0
ppg,0.27555603595777234,0.11306974587996242,83.0,96.0
ppg,0.27150877105231064,0.10710505745051488,83.0,96.0
ppg,0.2669484725672834,0.10269637469831451,83.0,96.0
ppg,0.26224566475459904,0.09690457578856108,83.0,96.0
ppg,0.2584549166389201,0.091545000678043,83.0,96.0
ppg,0.25512019837174393,0.08670409412660728,83.0,96.0
ppg,0.2525835323394475,0.08341919325241878,83.0,96.0
ppg,0.2505028961556538,0.08048007141761852,83.0,96.0
ppg,0.2493343196688656,0.07918340001991254,83.0,96.0
ppg,0.24859327116504865,0.07762739434266534,83.0,96.0
ppg,0.24822274691314017,0.07650361246465347,83.0,96.0
ppg,0.24773821519910605,0.07702228102373589,83.0,96.0
ppg,0.24845076183739156,0.07702228102373589,83.0,96.0
ppg,0.24930581780333416,0.07667650198434761,83.0,96.0
ppg,0.250787914810968,0.07909695526006547,83.0,96.0
ppg,0.250787914810968,0.07909695526006547,83.0,96.0
ppg,0.2520704987598819,0.07970206857899494,83.0,96.0
ppg,0.25415113494367564,0.08220896661455986,83.0,96.0
ppg,0.25626027299300075,0.08523453320920715,83.0,96.0
ppg,0.258312407311263,0.08748209696523088,83.0,96.0
ppg,0.26087757520909083,0.09137211115834885,83.0,96.0
ppg,0.2640127804175471,0.09422478823330205,83.0,96.0
ppg,0.21270942246099037,0.02887254978892004,83.0,96.0
ppg,0.2135929802924644,0.029736997387390714,83.0,96.0
ppg,0.21433402879628136,0.03094722402524966,83.0,96.0
ppg,0.21544560155200673,0.03207100590326151,83.0,96.0
ppg,0.21595863513157232,0.033367677300967485,83.0,96.0
ppg,0.21726972094601765,0.035096572497908825,83.0,96.0
ppg,0.21892282914684003,0.03777636005316787,83.0,96.0
ppg,0.22145949517913646,0.03933236573041506,83.0,96.0
ppg,0.22316960711102166,0.041234150447050505,83.0,96.0
ppg,0.22567777127778668,0.04486483036062728,83.0,96.0
ppg,0.22744488694073473,0.046420836037874474,83.0,96.0
ppg,0.22961102872112266,0.04935995787267472,83.0,96.0
ppg,0.23157765744279069,0.0522126349476279,83.0,96.0
ppg,0.23448484772699557,0.054892422502886944,83.0,96.0
ppg,0.237363536145669,0.057745099577840124,83.0,96.0
ppg,0.2400142096400911,0.06180800329065225,83.0,96.0
ppg,0.24255087567238753,0.06466068036560543,83.0,96.0
ppg,0.24480252304936975,0.06811847075948807,83.0,96.0
ppg,0.2472821853506033,0.07183559543291192,83.0,96.0
ppg,0.24913480661014564,0.07537983058664162,83.0,96.0
ppg,0.2515859670458478,0.07840539718128894,83.0,96.0
ppg,0.2515859670458478,0.07840539718128894,83.0,96.0
ppg,0.2515859670458478,0.07840539718128894,83.0,96.0
ppg,0.2515859670458478,0.07840539718128894,83.0,96.0
ppg,0.2515859670458478,0.07840539718128894,83.0,96.0
ppg,0.25366660322964146,0.07970206857899494,83.0,96.0
ppg,0.25571873754790375,0.08238185613425397,83.0,96.0
ppg,0.2575428569419147,0.08497519892966597,83.0,96.0
ppg,0.26198914796481626,0.12327022754191623,84.0,96.0
ppg,0.26452581399711267,0.12577712557748116,84.0,96.0
ppg,0.2668344651051577,0.12862980265243434,84.0,96.0
ppg,0.2694851385995798,0.1323469273258582,84.0,96.0
ppg,0.2715372729178421,0.134767380601576,84.0,96.0
ppg,0.2735039016395101,0.13684205483790562,84.0,96.0
ppg,0.27512850797480104,0.13952184239316467,84.0,96.0
ppg,0.2744159613365155,0.1378793919560704,84.0,96.0
ppg,0.27281985686675597,0.1361504967591291,84.0,96.0
ppg,0.26851607517151155,0.1305315873690698,84.0,96.0
ppg,0.26181813677162774,0.12223289042375146,84.0,96.0
ppg,0.2531535696500759,0.11116796116332697,84.0,96.0
ppg,0.2430354073864217,0.0988928052650436,84.0,96.0
ppg,0.23189117796363629,0.08497519892966597,84.0,96.0
ppg,0.22057593734766243,0.07053892403520592,84.0,96.0
ppg,0.20834863703468304,0.05696709673921656,84.0,96.0
ppg,0.1970618982842406,0.0427901561242977,84.0,96.0
ppg,0.18714324907930632,0.031033668785096696,84.0,96.0
ppg,0.178649693150943,0.01901784716635452,84.0,96.0
ppg,0.1720657622131849,0.012966713977059915,84.0,96.0
ppg,0.16710643761071775,0.006396912228682886,84.0,96.0
ppg,0.16334419136057027,0.0025933427954119687,84.0,96.0
ppg,0.16174808689081072,0.00034577903938824597,84.0,96.0
ppg,0.16123505331124513,0.0015560056772471599,84.0,96.0
ppg,0.16280265591547327,0.004062903712812094,84.0,96.0
ppg,0.16508280515798687,0.007780028386235941,84.0,96.0
ppg,0.16810400290431746,0.010892039740730296,84.0,96.0
ppg,0.17289231631359608,0.01694317293002494,84.0,96.0
ppg,0.22165900823785636,0.08679053888645434,84.0,96.0
ppg,0.20948871165593988,0.07174915067306485,84.0,96.0
ppg,0.19825897663656022,0.059128215735393175,84.0,96.0
ppg,0.1879983050452489,0.045988612238639155,84.0,96.0
ppg,0.17939074165475993,0.03570168581683828,84.0,96.0
ppg,0.17243628646509337,0.026711430792743393,84.0,96.0
ppg,0.16724894693837483,0.02066029760344879,84.0,96.0
ppg,0.16340119509163312,0.016770283410330798,84.0,96.0
ppg,0.1613205589078394,0.014090495855071758,84.0,96.0
ppg,0.1611495477146509,0.01331249301644816,84.0,96.0
ppg,0.16209010927718775,0.015473612012624812,84.0,96.0
ppg,0.16451276784735847,0.018844957646660377,84.0,96.0
ppg,0.1680469991732546,0.023340085158707825,84.0,96.0
ppg,0.1716382342302136,0.027230099351825812,84.0,96.0
ppg,0.17594201592545808,0.03319478778127335,84.0,96.0
ppg,0.1805878200070796,0.040456147608426904,84.0,96.0
ppg,0.1857466576682667,0.046075056998486234,84.0,96.0
ppg,0.19147553264008219,0.05411441966426338,84.0,96.0
ppg,0.1972044076118977,0.06103000045202865,84.0,96.0
ppg,0.20279077325605607,0.06759980220040568,84.0,96.0
ppg,0.20749358106874044,0.07434249346847681,84.0,96.0
ppg,0.21165485343632784,0.07987495809868907,84.0,96.0
ppg,0.21504657543456684,0.08480230940997183,84.0,96.0
ppg,0.2184667992983373,0.08877876836293686,84.0,96.0
ppg,0.22083245413744518,0.09215011399697247,84.0,96.0
ppg,0.22245706047273617,0.09457056727269028,84.0,96.0
ppg,0.22356863322846154,0.0960401281900904,84.0,96.0
ppg,0.22396765934590143,0.09621301770978455,84.0,96.0
ppg,0.1801602920241083,0.05653487293998121,84.0,96.0
ppg,0.1801602920241083,0.05653487293998121,84.0,96.0
ppg,0.1836375196189416,0.0621537823300405,84.0,96.0
ppg,0.18745676960015192,0.06578446224361728,84.0,96.0
ppg,0.19218807927836773,0.0731322668306179,84.0,96.0
ppg,0.19218807927836773,0.0731322668306179,84.0,96.0
ppg,0.19717590574636626,0.08030718189792438,84.0,96.0
ppg,0.20253425646627332,0.0866176493667602,84.0,96.0
ppg,0.2082631314380888,0.09370611967421964,84.0,96.0
ppg,0.21322245604055595,0.0991521395445848,84.0,96.0
ppg,0.21795376571877173,0.10572194129296184,84.0,96.0
ppg,0.22191552502763914,0.11134085068302113,84.0,96.0
ppg,0.22650432537819787,0.11782420767155108,84.0,96.0
ppg,0.2302095678972825,0.12093621902604547,84.0,96.0
ppg,0.23260372460192183,0.12499912273885756,84.0,96.0
ppg,0.234513349592527,0.12681446269564597,84.0,96.0
ppg,0.2351973943652811,0.12940780549105793,84.0,96.0
ppg,0.23590994100356658,0.13035869784937568,84.0,96.0
ppg,0.23565342421378382,0.1313095902076934,84.0,96.0
ppg,0.23522589623081247,0.13113670068799926,84.0,96.0
ppg,0.23437084026486987,0.12897558169182258,84.0,96.0
ppg,0.23394331228189857,0.12906202645166964,84.0,96.0
ppg,0.23334477310573873,0.12845691313274019,84.0,96.0
ppg,0.2332592675091445,0.12776535505396366,84.0,96.0
ppg,0.2331452600470188,0.12793824457365782,84.0,96.0
ppg,0.2336867954921158,0.1297535845304462,84.0,96.0
ppg,0.23400031601296142,0.12932136073121087,84.0,96.0
ppg,0.23514039063421824,0.1307044768887639,84.0,96.0
ppg,0.23590994100356658,0.13200114828646992,84.0,96.0
ppg,0.23687900443163487,0.13303848540463473,84.0,96.0
ppg,0.23836110143926875,0.13606405199928204,84.0,96.0
ppg,0.24027072642987388,0.13813872623561163,84.0,96.0
ppg,0.24243686821026186,0.14055917951132943,84.0,96.0
ppg,0.24500203610808968,0.14367119086582383,84.0,96.0
ppg,0.27370341469823,0.1921667011400279,84.0,96.0
ppg,0.27250633634591037,0.1916480325809455,84.0,96.0
ppg,0.27190779716975055,0.18974624786431007,84.0,96.0
ppg,0.27190779716975055,0.18974624786431007,84.0,96.0
ppg,0.2709102318761508,0.18931402406507475,84.0,96.0
ppg,0.2698841647170197,0.18793090790752168,84.0,96.0
ppg,0.2688010938268257,0.18888180026583942,84.0,96.0
ppg,0.2691146143476713,0.1884495764666041,84.0,96.0
ppg,0.2686585844991686,0.18905468978553355,84.0,96.0
ppg,0.2690291087510771,0.19000558214385127,84.0,96.0
ppg,0.2700551759102082,0.19104291926201605,84.0,96.0
ppg,0.270853228145088,0.19182092210063964,84.0,96.0
ppg,0.2723068232871904,0.19363626205742804,84.0,96.0
ppg,0.27421644827779557,0.19640249437253418,84.0,96.0
ppg,0.27604056767180646,0.19778561053008722,84.0,96.0
ppg,0.2782352113177259,0.2011569561641228,84.0,96.0
ppg,0.27988831951854826,0.20305874088075823,84.0,96.0
ppg,0.28196895570234193,0.20746742363295864,84.0,96.0
ppg,0.28376457323082144,0.20988787690867647,84.0,96.0
ppg,0.2859592168767408,0.21196255114500606,84.0,96.0
ppg,0.28755532134650036,0.2136050015821003,84.0,96.0
ppg,0.2894364444715741,0.21464233870026508,84.0,96.0
ppg,0.29194460863833904,0.21758146053506539,84.0,96.0
ppg,0.2937972298978814,0.21991546905093615,84.0,96.0
ppg,0.29584936421614366,0.22181725376757158,84.0,96.0
ppg,0.29804400786206303,0.22449704132283063,84.0,96.0
ppg,0.30021014964245096,0.22700393935839558,84.0,96.0
ppg,0.30231928769177613,0.22760905267732504,84.0,96.0
ppg,0.2767246124445606,0.20055184284519334,84.0,96.0
ppg,0.27852022997304005,0.20349096467999356,84.0,96.0
ppg,0.28037285123258243,0.20513341511708785,84.0,96.0
ppg,0.2829095172648788,0.20789964743219397,84.0,96.0
ppg,0.28558869262483233,0.21222188542454726,84.0,96.0
ppg,0.2885813885056315,0.21602545485781818,84.0,96.0
ppg,0.29151708065536774,0.2193103557320067,84.0,96.0
ppg,0.29450977653616695,0.22363259372435998,84.0,96.0
ppg,0.29693243510633766,0.2260530470000778,84.0,96.0
ppg,0.29978262165947966,0.2300295059530429,84.0,96.0
ppg,0.29978262165947966,0.2300295059530429,84.0,96.0
ppg,0.3032028455232501,0.23409240966585498,84.0,96.0
ppg,0.30565400595895226,0.2372908657801964,84.0,96.0
ppg,0.3085326943776257,0.2407486561740791,84.0,96.0
ppg,0.31132587719970495,0.24472511512704412,84.0,96.0
ppg,0.3141475618873155,0.24731845792245608,84.0,96.0
ppg,0.31759628761661746,0.2514678063951153,84.0,96.0
ppg,0.3202184592455081,0.25406114919052725,84.0,96.0
ppg,0.3229546383365245,0.25829694242303347,84.0,96.0
ppg,0.32540579877222664,0.26132250901768084,84.0,96.0
ppg,0.32848400024962,0.2646938546517164,84.0,96.0
ppg,0.3309351606853222,0.26910253740391676,84.0,96.0
ppg,0.3339563584316527,0.2716094354394817,84.0,96.0
ppg,0.3365215263294806,0.27601811819168204,84.0,96.0
ppg,0.33908669422730836,0.2792165743060235,84.0,96.0
ppg,0.34130983973875917,0.28085902474311775,84.0,96.0
ppg,0.34353298525021,0.2845761494165416,84.0,96.0
ppg,0.34544261024081513,0.28751527125134185,84.0,96.0
ppg,0.30702209550446047,0.24731845792245608,83.0,96.0
ppg,0.3096157652678197,0.25060335879664464,83.0,96.0
ppg,0.3506869534985965,0.2945172967989542,84.0,96.0
ppg,0.3529386008755787,0.2965055262754367,84.0,96.0
ppg,0.3541641810934298,0.2984073109920722,84.0,96.0
ppg,0.3537936568415213,0.2984937557519192,84.0,96.0
ppg,0.3214440394633592,0.26529896797064584,83.0,96.0
ppg,0.32406621109224987,0.2676329764865166,83.0,96.0
ppg,0.32580482488966656,0.2712636564000934,83.0,96.0
ppg,0.3283414909219629,0.2735976649159642,83.0,96.0
ppg,0.3303936252402252,0.2764503419909174,83.0,96.0
ppg,0.33273077821380165,0.2787843505067881,83.0,96.0
ppg,0.33475441066653255,0.28206925138097666,83.0,96.0
ppg,0.33626500953969773,0.2845761494165416,83.0,96.0
ppg,0.3378611140094573,0.2855270417748593,83.0,96.0
ppg,0.33925770542049694,0.28794749505057715,83.0,96.0
ppg,0.34065429683153653,0.29019505880660085,83.0,96.0
ppg,0.34065429683153653,0.29019505880660085,83.0,96.0
ppg,0.34187987704938755,0.2917510644838481,83.0,96.0
ppg,0.3434474796536157,0.29330707016109525,83.0,96.0
ppg,0.34512908971996953,0.294257962519413,83.0,96.0
ppg,0.3468392016518547,0.29590041295650726,83.0,96.0
ppg,0.3479222725420487,0.29745641863375444,83.0,96.0
ppg,0.348007778138643,0.2978021976731427,83.0,96.0
ppg,0.3464116736688834,0.29641908151558966,83.0,96.0
ppg,0.3422789031668275,0.29226973304293047,83.0,96.0
ppg,0.3350109274563153,0.28319303325898854,83.0,96.0
ppg,0.32620385100710636,0.27273321731749356,83.0,96.0
ppg,0.31497411598772673,0.2608902852184455,83.0,96.0
ppg,0.3028323212713417,0.24610823128459716,83.0,96.0
ppg,0.29003498364773395,0.2295108373939605,83.0,96.0
ppg,0.2771521404275319,0.2154203415388887,83.0,96.0
ppg,0.2649248401145526,0.20046539808534627,83.0,96.0
ppg,0.25378061069176716,0.18654779174996863,83.0,96.0
ppg,0.3403407763106909,0.287774605530883,83.0,96.0
ppg,0.34210789197363894,0.2919239540035422,83.0,96.0
ppg,0.3439320113676499,0.2931341806414011,83.0,96.0
ppg,0.34587013822378637,0.29512241011788365,83.0,96.0
ppg,0.34666819045866626,0.29572752343681313,83.0,96.0
ppg,0.3468962053829176,0.2953817443974249,83.0,96.0
ppg,0.34373249830892993,0.29149173020430685,83.0,96.0
ppg,0.3388016755719942,0.2857863760544005,83.0,96.0
ppg,0.33141969239935637,0.2770554553098468,83.0,96.0
ppg,0.3220710805050504,0.2656447470100341,83.0,96.0
ppg,0.3114398846618306,0.25285092255266833,83.0,96.0
