Category,Value1,Value2,Value3,Value4
ppg,0.2682057020959393,0.33496342844307464,86.0,97.0
ppg,0.2678626305611378,0.3349061697373579,86.0,97.0
ppg,0.26744332090749146,0.33467713491449075,86.0,97.0
ppg,0.26711930890240115,0.3348489110316411,86.0,97.0
ppg,0.26679529689731085,0.334638962444013,86.0,97.0
ppg,0.2670240112538452,0.3347725660906854,86.0,97.0
ppg,0.26761485667489227,0.3353833256183309,86.0,97.0
ppg,0.26805322585824976,0.3353833256183309,86.0,97.0
ppg,0.2689299642249647,0.3358986539697818,86.0,97.0
ppg,0.26992105976994685,0.3361658612631267,86.0,97.0
ppg,0.2708740362555066,0.33654758596790507,86.0,97.0
ppg,0.2720938461570231,0.3369674831431614,86.0,97.0
ppg,0.273447072766518,0.33759732890604577,86.0,97.0
ppg,0.2748384184354352,0.3381126572574967,86.0,97.0
ppg,0.275981990218107,0.33857072690323087,86.0,97.0
ppg,0.27712556200077865,0.3388761066670535,86.0,97.0
ppg,0.27874562202623027,0.33954412490041586,86.0,97.0
ppg,0.279889193808902,0.3401167119575835,86.0,97.0
ppg,0.28152831336406475,0.3408038164261846,86.0,97.0
ppg,0.28299589715182677,0.3413573172481134,86.0,97.0
ppg,0.28434912376132165,0.3417390419528918,86.0,97.0
ppg,0.2855308146034158,0.34196807677575886,86.0,97.0
ppg,0.27903151497189815,0.33975407348804393,86.0,97.0
ppg,0.2785550267291183,0.33973498725280504,86.0,97.0
ppg,0.27836443143200634,0.33965864231184933,86.0,97.0
ppg,0.27825007425373915,0.33975407348804393,86.0,97.0
ppg,0.2784597290805623,0.33965864231184933,86.0,97.0
ppg,0.27859314578854066,0.33975407348804393,86.0,97.0
ppg,0.27920305073929896,0.3400594532518667,86.0,97.0
ppg,0.2797748366306348,0.34038391925092837,86.0,97.0
ppg,0.28076593217561696,0.3405366091328398,86.0,97.0
ppg,0.28076593217561696,0.3405366091328398,86.0,97.0
ppg,0.28166173007204315,0.3410328512490517,86.0,97.0
ppg,0.2828434209141372,0.3413764034833523,86.0,97.0
ppg,0.2837392188105634,0.3417199557176529,86.0,97.0
ppg,0.2848637310635239,0.3420635079519535,86.0,97.0
ppg,0.28602636237590684,0.3426170087738822,86.0,97.0
ppg,0.28659814826724267,0.3426360950091211,86.0,97.0
ppg,0.28724617227742333,0.3428460435967492,86.0,97.0
ppg,0.28789419628760393,0.3429987334786606,86.0,97.0
ppg,0.28875187512460776,0.3429605610081828,86.0,97.0
ppg,0.2895714349021891,0.34372401041773964,86.0,97.0
ppg,0.2905815899768825,0.3438576140644121,86.0,97.0
ppg,0.2914011497544639,0.344372942415863,86.0,97.0
ppg,0.29254472153713557,0.3448882707673138,86.0,97.0
ppg,0.29324992413644985,0.3450027881787474,86.0,97.0
ppg,0.2938407695574969,0.34536542664828696,86.0,97.0
ppg,0.2944125554488327,0.3455372027654372,86.0,97.0
ppg,0.2947556269836343,0.3452699954720923,86.0,97.0
ppg,0.2949652818104574,0.34547994405972043,86.0,97.0
ppg,0.29502246039959096,0.3454035991187647,86.0,97.0
ppg,0.29525117475612533,0.345575375235915,86.0,97.0
ppg,0.29559424629092684,0.3457089788825875,86.0,97.0
ppg,0.2962422703011075,0.3457280651178264,86.0,97.0
ppg,0.2967568776033097,0.34609070358736593,86.0,97.0
ppg,0.2842728856424769,0.34210168042243133,86.0,98.0
ppg,0.28558799319254935,0.3424643188919709,86.0,98.0
ppg,0.28648379108897554,0.34282695736151036,86.0,98.0
ppg,0.28648379108897554,0.34282695736151036,86.0,98.0
ppg,0.2874177080448241,0.34305599218437743,86.0,98.0
ppg,0.2884659821789398,0.3431895958310498,86.0,98.0
ppg,0.2895904944319003,0.3437812691234564,86.0,98.0
ppg,0.2895904944319003,0.3437812691234564,86.0,98.0
ppg,0.2905625304471713,0.34420116629871267,86.0,98.0
ppg,0.2921254118834893,0.34467832217968575,86.0,98.0
ppg,0.2936120552009625,0.34517456429589766,86.0,98.0
ppg,0.29466032933507824,0.3459380137054546,86.0,98.0
ppg,0.29580390111775,0.34639608335118866,86.0,98.0
ppg,0.2969093538409993,0.3465487732331001,86.0,98.0
ppg,0.2977860922077143,0.3468541529969228,86.0,98.0
ppg,0.29809104468309344,0.3469304979378785,86.0,98.0
ppg,0.2985675329258733,0.3470259291140731,86.0,98.0
ppg,0.2993108545846099,0.34710227405502875,86.0,98.0
ppg,0.29953956894114425,0.347064101584551,86.0,98.0
ppg,0.29986358094623455,0.34731222264265693,86.0,98.0
ppg,0.30041630730785923,0.3475794299360018,86.0,98.0
ppg,0.30087373602092793,0.34773211981791313,86.0,98.0
ppg,0.30154081956081974,0.34767486111219637,86.0,98.0
ppg,0.3018267125064877,0.3477893785236299,86.0,98.0
ppg,0.30232226027897874,0.3478657234645856,86.0,98.0
ppg,0.30264627228406904,0.3478657234645856,86.0,98.0
ppg,0.30337053441309453,0.3480947582874527,86.0,98.0
ppg,0.30426633230952066,0.3485910004036647,86.0,98.0
ppg,0.2792221102690101,0.335116118324986,85.0,98.0
ppg,0.2804990987596602,0.33572687785263144,85.0,98.0
ppg,0.2826147065576029,0.3367957070260111,85.0,98.0
ppg,0.2848827905932351,0.33826534713940815,85.0,98.0
ppg,0.2873795889854017,0.33952503866517686,85.0,98.0
ppg,0.289457077723922,0.3404984366623619,85.0,98.0
ppg,0.2914011497544639,0.34130005854239664,85.0,98.0
ppg,0.2926209596559804,0.341681783247175,85.0,98.0
ppg,0.29323086460673864,0.3417199557176529,85.0,98.0
ppg,0.2936120552009625,0.34154817960050254,85.0,98.0
ppg,0.2936120552009625,0.34154817960050254,85.0,98.0
ppg,0.2941647815625872,0.34128097230715765,85.0,98.0
ppg,0.2950034008698798,0.3417581281881307,85.0,98.0
ppg,0.2956704844097716,0.3419489905405199,85.0,98.0
ppg,0.29639474653879705,0.3423116290100594,85.0,98.0
ppg,0.2970999491381113,0.3424643188919709,85.0,98.0
ppg,0.2977289136185807,0.34254066383292653,85.0,98.0
ppg,0.2985484733961621,0.3427887848910325,85.0,98.0
ppg,0.29957768800056667,0.34328502700724445,85.0,98.0
ppg,0.3003972477781481,0.3437812691234564,85.0,98.0
ppg,0.30154081956081974,0.344372942415863,85.0,98.0
ppg,0.3025128555760907,0.344372942415863,85.0,98.0
ppg,0.30270345087320266,0.34454471853301327,85.0,98.0
ppg,0.30291310570002583,0.3442393387691905,85.0,98.0
ppg,0.30266533181378025,0.3439530452406067,85.0,98.0
ppg,0.30220790310071155,0.3434758893596337,85.0,98.0
ppg,0.30022571201074727,0.3426933537148379,85.0,98.0
ppg,0.29797668750482625,0.34170086948241396,85.0,98.0
ppg,0.3057529756269939,0.3456898926473485,85.0,98.0
ppg,0.306343821048041,0.3457471513530653,85.0,98.0
ppg,0.3065534758748641,0.3456898926473485,85.0,98.0
ppg,0.3068012497611096,0.3456135477063929,85.0,98.0
ppg,0.27632506175290844,0.33435266891542914,85.0,98.0
ppg,0.3066678330531313,0.3452318230016144,85.0,98.0
ppg,0.3072586784741783,0.34546085782448155,85.0,98.0
ppg,0.30762080953869103,0.3455562890006762,85.0,98.0
ppg,0.30830695260829405,0.3459570999406935,85.0,98.0
ppg,0.308592845553962,0.34620522099879947,85.0,98.0
ppg,0.308592845553962,0.34620522099879947,85.0,98.0
ppg,0.308592845553962,0.34620522099879947,85.0,98.0
ppg,0.308592845553962,0.34620522099879947,85.0,98.0
ppg,0.308592845553962,0.34620522099879947,85.0,98.0
ppg,0.308592845553962,0.34620522099879947,85.0,98.0
ppg,0.30910745285616426,0.3463579108807109,85.0,98.0
ppg,0.3093552267424098,0.34637699711594977,85.0,98.0
ppg,0.30914557191558667,0.3459761861759324,85.0,98.0
ppg,0.30853566696482837,0.34580441005878215,85.0,98.0
ppg,0.3072396189444671,0.34546085782448155,85.0,98.0
ppg,0.3054289636219036,0.34467832217968575,85.0,98.0
ppg,0.30270345087320266,0.3437812691234564,85.0,98.0
ppg,0.29965392611941144,0.3429987334786606,85.0,98.0
ppg,0.2958801392365948,0.34181538689384755,85.0,98.0
ppg,0.2920682332943557,0.34059386783855655,85.0,98.0
ppg,0.28840880358980625,0.3392578313718321,85.0,98.0
ppg,0.28476843341496794,0.3379599673755853,85.0,98.0
ppg,0.28194762301771104,0.3366621033793386,85.0,98.0
ppg,0.2802322653437035,0.3362612924393213,85.0,98.0
ppg,0.27906963403132057,0.3356887053821536,85.0,98.0
ppg,0.27838349096171755,0.3358986539697818,85.0,98.0
ppg,0.2787075029668079,0.3358032227935872,85.0,98.0
ppg,0.29953956894114425,0.3394868661946991,83.0,98.0
ppg,0.2981101042128046,0.3392196589013541,83.0,98.0
ppg,0.2957848415880388,0.3387997617260979,83.0,98.0
ppg,0.29279249542338115,0.3381890021984524,83.0,98.0
ppg,0.28917118477825404,0.33723469043650633,83.0,98.0
ppg,0.28524492165774784,0.336089516322171,83.0,98.0
ppg,0.28150925383435355,0.3348107385611633,83.0,98.0
ppg,0.27807853848633846,0.3338755130344561,83.0,98.0
ppg,0.27533396620792633,0.33305480491918243,83.0,98.0
ppg,0.2729515249940269,0.3320623206867585,83.0,98.0
ppg,0.27119804826059696,0.33141338868863524,83.0,98.0
ppg,0.27119804826059696,0.33141338868863524,83.0,98.0
ppg,0.27049284566128273,0.33093623280766216,83.0,98.0
ppg,0.2705309647207051,0.33095531904290104,83.0,98.0
ppg,0.2714267626171313,0.331222526336246,83.0,98.0
ppg,0.2723416200432686,0.33169968221721907,83.0,98.0
ppg,0.2734851918259404,0.3320623206867585,83.0,98.0
ppg,0.27480029937601286,0.33240587292105916,83.0,98.0
ppg,0.27640129987175327,0.3330357186839435,83.0,98.0
ppg,0.27764016930298097,0.333436529623961,83.0,98.0
ppg,0.27838349096171755,0.333436529623961,83.0,98.0
ppg,0.27884091967478625,0.33305480491918243,83.0,98.0
ppg,0.27983201521976836,0.3332838397420495,83.0,98.0
ppg,0.28084217029446173,0.33393277174017283,83.0,98.0
ppg,0.28187138489886626,0.33431449644495126,83.0,98.0
ppg,0.283014956681538,0.3345626175030572,83.0,98.0
ppg,0.2838154569294082,0.33509703208974706,83.0,98.0
ppg,0.28444442140987763,0.3352115495011806,83.0,98.0
ppg,0.2842728856424769,0.33505885961926923,83.0,98.0
ppg,0.27283716781575973,0.3300200935161939,83.0,98.0
ppg,0.27365672759334114,0.33000100728095505,83.0,98.0
ppg,0.27464782313832325,0.3304590769266892,83.0,98.0
ppg,0.2753720852673487,0.3303063870447777,83.0,98.0
ppg,0.27645847846088684,0.33091714657242327,83.0,98.0
ppg,0.27769734789211453,0.33137521621815735,83.0,98.0
ppg,0.27882186014507504,0.3316615097467412,83.0,98.0
ppg,0.27996543192774676,0.3323867866858203,83.0,98.0
ppg,0.2813758371263752,0.33299754621346567,83.0,98.0
ppg,0.2825575279684693,0.3333410984477662,83.0,98.0
ppg,0.2825575279684693,0.3333410984477662,83.0,98.0
ppg,0.28299589715182677,0.3335128745649166,83.0,98.0
ppg,0.28311025433009396,0.33355104703539445,83.0,98.0
ppg,0.28307213527067154,0.3335892195058723,83.0,98.0
ppg,0.2824431707902021,0.3332456672715717,83.0,98.0
ppg,0.28219539690395656,0.3332647535068106,83.0,98.0
ppg,0.28219539690395656,0.3331120636248992,83.0,98.0
ppg,0.2823859922010685,0.3332456672715717,83.0,98.0
ppg,0.28253846843875813,0.33347470209443875,83.0,98.0
ppg,0.28253846843875813,0.33364647821158905,83.0,98.0
ppg,0.28274812326558124,0.3338564267992172,83.0,98.0
ppg,0.28320555197864994,0.3338564267992172,83.0,98.0
ppg,0.283796397399697,0.3339709442106507,83.0,98.0
ppg,0.2844253618801664,0.33425723773923455,83.0,98.0
ppg,0.28524492165774784,0.3347343936202075,83.0,98.0
ppg,0.2861026004947516,0.33479165232592434,83.0,98.0
ppg,0.286922160272333,0.33505885961926923,83.0,98.0
ppg,0.2873224103962681,0.33513520456022494,83.0,98.0
ppg,0.2854355169548598,0.3337800818582615,83.0,98.0
ppg,0.2853211597765926,0.33370373691730576,83.0,98.0
ppg,0.28558799319254935,0.33347470209443875,83.0,98.0
ppg,0.28554987413312694,0.3337228231525447,83.0,98.0
ppg,0.2919348165863773,0.33675753455553326,83.0,98.0
ppg,0.2859691837867732,0.3336846506820668,83.0,98.0
ppg,0.2862169576730188,0.333417443388722,83.0,98.0
ppg,0.2867696840346434,0.3336846506820668,83.0,98.0
ppg,0.2872842913368457,0.3337228231525447,83.0,98.0
ppg,0.28783701769847037,0.3338373405639783,83.0,98.0
ppg,0.2887899941840302,0.33427632397447343,83.0,98.0
ppg,0.29010510173410264,0.33486799726688005,83.0,98.0
ppg,0.2909818401008176,0.33528789444213636,83.0,98.0
ppg,0.29187763799724376,0.3353069806773752,83.0,98.0
ppg,0.2924113048291572,0.3355360155002423,84.0,98.0
ppg,0.2929259121313595,0.3358986539697818,84.0,98.0
ppg,0.2931927455473162,0.3356696191469147,84.0,98.0
ppg,0.2937264123792297,0.33570779161739256,84.0,98.0
ppg,0.29405042438432005,0.3360131713812153,84.0,98.0
ppg,0.29405042438432005,0.3360131713812153,84.0,98.0
ppg,0.29405042438432005,0.3360131713812153,84.0,98.0
ppg,0.29405042438432005,0.3360131713812153,84.0,98.0
ppg,0.29405042438432005,0.3360131713812153,84.0,98.0
ppg,0.2947556269836343,0.3360131713812153,84.0,98.0
ppg,0.2954036509938149,0.3364712410269494,84.0,98.0
ppg,0.2958801392365948,0.33677662079077214,84.0,98.0
ppg,0.2966615799547538,0.337062914319356,84.0,98.0
ppg,0.297366782554068,0.33744463902413446,84.0,98.0
ppg,0.29847223527731737,0.337788191258435,84.0,98.0
ppg,0.2994061522331659,0.3381126572574967,84.0,98.0
ppg,0.3003781882484369,0.33864707184418646,84.0,98.0
ppg,0.301273986144863,0.3388951929022925,84.0,98.0
ppg,0.2897239111398787,0.3327494251553597,84.0,98.0
ppg,0.29035287562034817,0.33301663244870466,84.0,98.0
ppg,0.2905244113877489,0.3327303389201208,84.0,98.0
ppg,0.2909437210413952,0.3328066838610765,84.0,98.0
ppg,0.291610804581287,0.33301663244870466,84.0,98.0
ppg,0.29311650742847145,0.3340282029163674,84.0,98.0
ppg,0.29445067450825513,0.3345817037382962,84.0,98.0
ppg,0.2949843413401686,0.33475347985544646,84.0,98.0
ppg,0.29494622228074624,0.334619876208774,84.0,98.0
ppg,0.2943172578002768,0.3339900304458896,84.0,98.0
ppg,0.29345957896327296,0.3335892195058723,84.0,98.0
ppg,0.2919538761160886,0.3329784599782268,84.0,98.0
ppg,0.2901622803232362,0.3322340968039088,84.0,98.0
ppg,0.287798898639048,0.3315851648057854,84.0,98.0
ppg,0.2850924454200583,0.33080262916098974,84.0,98.0
ppg,0.28189044442857747,0.3297719724580879,84.0,98.0
ppg,0.2793364674472773,0.3287031432847084,84.0,98.0
ppg,0.2764203594014644,0.32784426269895683,84.0,98.0
ppg,0.2744953469006337,0.3270808132894,84.0,98.0
ppg,0.2744953469006337,0.3270808132894,84.0,98.0
ppg,0.2727799892266261,0.32648913999699347,84.0,98.0
ppg,0.27196042944904475,0.32603107035125933,84.0,98.0
ppg,0.2714267626171313,0.32606924282173716,84.0,98.0
ppg,0.2713695840279977,0.3259547254103036,84.0,98.0
ppg,0.2712361673200193,0.3257447768226755,84.0,98.0
ppg,0.27131240543886415,0.3257829492931533,84.0,98.0
ppg,0.27184607227077756,0.3258592942341091,84.0,98.0
ppg,0.2722463223947127,0.32589746670458686,84.0,98.0
ppg,0.2704166075424379,0.3248286375312073,85.0,98.0
ppg,0.2694064524677446,0.32444691282642885,85.0,98.0
ppg,0.2692158571706327,0.32431330917975637,85.0,98.0
ppg,0.26860595221987443,0.3240651881216503,85.0,98.0
ppg,0.2689871428140983,0.3241987917683228,85.0,98.0
ppg,0.26927303575976624,0.32427513670927854,85.0,98.0
ppg,0.269444571527167,0.3244850852969066,85.0,98.0
ppg,0.2701116550670588,0.32475229259025157,85.0,98.0
ppg,0.2706643814286835,0.3250385861188354,85.0,98.0
ppg,0.27106463155261856,0.3252103622359857,85.0,98.0
ppg,0.2715792388548209,0.325114931059791,85.0,98.0
ppg,0.2719413699193336,0.3252676209417025,85.0,98.0
ppg,0.27228444145413505,0.32547756952933055,85.0,98.0
ppg,0.27297058452373807,0.32564934564648085,85.0,98.0
ppg,0.2737329657121859,0.3260119841160204,85.0,98.0
ppg,0.27447628737092256,0.32631736387984317,85.0,98.0
ppg,0.27520054949994793,0.3266609161141437,85.0,98.0
ppg,0.2754102043267711,0.3267372610550994,85.0,98.0
ppg,0.2754102043267711,0.32671817481986054,85.0,98.0
ppg,0.27535302573763754,0.3266418298789048,85.0,98.0
ppg,0.27556268056446065,0.3267372610550994,85.0,98.0
ppg,0.2757532758615726,0.3269281234074886,85.0,98.0
ppg,0.27600104974781814,0.3270426408189221,85.0,98.0
ppg,0.27592481162897337,0.3269853821132053,85.0,98.0
ppg,0.2758104544507062,0.32679451976081614,85.0,98.0
ppg,0.2758295139804174,0.3266609161141437,85.0,98.0
ppg,0.2762297641043525,0.326813605996055,85.0,98.0
ppg,0.2768968476442443,0.3271571582303556,85.0,98.0
ppg,0.2768968476442443,0.3271571582303556,85.0,98.0
ppg,0.27794512177836006,0.32784426269895683,85.0,98.0
ppg,0.27567703774272784,0.3274816242294174,87.0,98.0
ppg,0.275981990218107,0.327557969170373,87.0,98.0
ppg,0.28108994418070726,0.3293711615180706,85.0,98.0
ppg,0.28210009925540064,0.3293902477533095,85.0,98.0
ppg,0.2764965975203092,0.32784426269895683,87.0,98.0
ppg,0.276572835639154,0.3278824351694347,87.0,98.0
ppg,0.2769349667036667,0.32780609022847895,87.0,98.0
ppg,0.2770493238819339,0.32797786634562925,87.0,98.0
ppg,0.27771640742182574,0.3282069011684963,87.0,98.0
ppg,0.2782119551943168,0.32834050481516885,87.0,98.0
ppg,0.2792792888581437,0.3287604019904251,87.0,98.0
ppg,0.2801750867545699,0.32919938540092025,87.0,98.0
ppg,0.28114712276984083,0.3297147137523712,87.0,98.0
ppg,0.282042920666267,0.3298101449285658,87.0,98.0
ppg,0.2831674329192276,0.33036364575049454,87.0,98.0
ppg,0.2837392188105634,0.3305354218676448,87.0,98.0
ppg,0.28467313576641196,0.33097440527814004,87.0,98.0
ppg,0.2853402193063038,0.3312606988067239,87.0,98.0
ppg,0.2861978981433076,0.3314897336295909,87.0,98.0
ppg,0.2869793388614666,0.33150881986482983,87.0,98.0
ppg,0.28762736287164725,0.33189054456960826,87.0,98.0
ppg,0.2881610297035607,0.3321195793924753,87.0,98.0
ppg,0.2885422202977846,0.3323486142153423,87.0,98.0
ppg,0.28907588712969806,0.3325394765677316,87.0,98.0
ppg,0.29006698267468023,0.33292120127251,87.0,98.0
ppg,0.2904862923283265,0.33301663244870466,87.0,98.0
ppg,0.29090560198197285,0.33305480491918243,87.0,98.0
ppg,0.29151550693273104,0.33322658103633274,87.0,98.0
