Category,Value1,Value2,Value3,Value4
ppg,0.87627213719048,0.8072396576319544,96.0,97.0
ppg,0.8837246574244731,0.8125891583452212,96.0,97.0
ppg,0.8897347543873708,0.8184736091298146,96.0,97.0
ppg,0.8955044474717525,0.8234664764621968,96.0,97.0
ppg,0.9004727942944146,0.8268544935805991,96.0,97.0
ppg,0.9054411411170767,0.8302425106990015,96.0,97.0
ppg,0.9082458530330956,0.8345221112696148,96.0,97.0
ppg,0.9114512380799743,0.837018544935806,96.0,97.0
ppg,0.9130539306034138,0.8364835948644793,96.0,97.0
ppg,0.9156983732670887,0.8393366619115549,96.0,97.0
ppg,0.917541469669044,0.8382667617689016,96.0,97.0
ppg,0.9184229505569357,0.8416547788873039,96.0,97.0
ppg,0.9185030851831076,0.8400499286733238,96.0,97.0
ppg,0.9178620081737319,0.8391583452211127,96.0,97.0
ppg,0.9192242968186554,0.8398716119828816,96.0,97.0
ppg,0.9181825466784197,0.838623395149786,96.0,97.0
ppg,0.9186633544354516,0.8384450784593438,96.0,97.0
ppg,0.9185030851831076,0.8402282453637661,96.0,97.0
ppg,0.9191441621924834,0.8393366619115549,96.0,97.0
ppg,0.9194647006971712,0.8393366619115549,96.0,97.0
ppg,0.9205865854635789,0.8402282453637661,96.0,97.0
ppg,0.9205865854635789,0.8402282453637661,96.0,97.0
ppg,0.9217886048561583,0.8402282453637661,96.0,97.0
ppg,0.8773940219568875,0.7849500713266762,97.0,97.0
ppg,0.8810000801346262,0.7876248216833096,97.0,97.0
ppg,0.8850068114432246,0.791904422253923,97.0,97.0
ppg,0.8882923311162754,0.793509272467903,97.0,97.0
ppg,0.8921387931725299,0.7976105563480742,97.0,97.0
ppg,0.8961455244811283,0.8015335235378032,97.0,97.0
ppg,0.8998317172850389,0.8033166904422254,97.0,97.0
ppg,0.9036781793412934,0.8065263908701854,97.0,97.0
ppg,0.9068034297620001,0.8090228245363766,97.0,97.0
ppg,0.9114512380799743,0.81169757489301,97.0,97.0
ppg,0.9142559499959932,0.8149072753209701,97.0,97.0
ppg,0.9170606619120122,0.8145506419400856,97.0,97.0
ppg,0.9166599887811523,0.8129457917261056,97.0,97.0
ppg,0.912412853594038,0.8092011412268189,97.0,97.0
ppg,0.8985495632662873,0.7960057061340942,97.0,97.0
ppg,0.8713839249939899,0.7740727532097005,97.0,97.0
ppg,0.8416539786841895,0.7496433666191156,97.0,97.0
ppg,0.819616956486898,0.7284236804564908,97.0,97.0
ppg,0.8055132622806315,0.7173680456490727,97.0,97.0
ppg,0.7940540107380399,0.7089871611982882,97.0,97.0
ppg,0.786040548120843,0.7020328102710414,97.0,97.0
ppg,0.7801907204102893,0.6972182596291013,97.0,97.0
ppg,0.7774661431204424,0.6932952924393724,97.0,97.0
ppg,0.7751422389614553,0.6916904422253923,97.0,97.0
ppg,0.7751422389614553,0.6911554921540656,97.0,97.0
ppg,0.7762641237278628,0.6929386590584878,97.0,97.0
ppg,0.7801907204102893,0.6966833095577746,97.0,97.0
ppg,0.7853994711114672,0.7006062767475035,97.0,97.0
ppg,0.7917301065790529,0.7063124108416547,97.0,97.0
ppg,0.798862088308358,0.7138017118402282,97.0,97.0
ppg,0.8088789165798541,0.7211126961483595,97.0,97.0
ppg,0.8175334562064268,0.730206847360913,97.0,97.0
ppg,0.8271496113470631,0.7366262482168331,97.0,97.0
ppg,0.8362048241044956,0.7455420827389444,97.0,97.0
ppg,0.7950156262521035,0.6973965763195435,99.0,97.0
ppg,0.8028688196169564,0.7036376604850214,99.0,97.0
ppg,0.8100809359724337,0.7114835948644793,99.0,97.0
ppg,0.8192964179822101,0.717546362339515,99.0,97.0
ppg,0.8261078612068274,0.7218259629101283,99.0,97.0
ppg,0.8323583620482411,0.7268188302425107,99.0,97.0
ppg,0.8378876512541069,0.7335948644793152,99.0,97.0
ppg,0.8444586906002084,0.7394793152639088,99.0,97.0
ppg,0.8494270374228704,0.7410841654778887,99.0,97.0
ppg,0.8521516147127174,0.7442938659058488,99.0,97.0
ppg,0.8542351149931886,0.7448288159771754,99.0,97.0
ppg,0.8541549803670165,0.746077032810271,99.0,97.0
ppg,0.8543953842455325,0.7450071326676176,99.0,97.0
ppg,0.8541549803670165,0.7434022824536377,99.0,97.0
ppg,0.8514304030771697,0.7425106990014265,99.0,97.0
ppg,0.8495873066752143,0.7384094151212554,99.0,97.0
ppg,0.8453401714881,0.7339514978601998,99.0,97.0
ppg,0.8428559980767689,0.7344864479315264,99.0,97.0
ppg,0.8389294013943425,0.7293152639087018,99.0,97.0
ppg,0.8370863049923872,0.7261055634807418,99.0,97.0
ppg,0.8338809199455085,0.7216476462196861,99.0,97.0
ppg,0.8341213238240244,0.7225392296718973,99.0,97.0
ppg,0.8340411891978524,0.7203994293865906,99.0,97.0
ppg,0.8358842855998077,0.7220042796005706,99.0,97.0
ppg,0.8385287282634827,0.7250356633380884,99.0,97.0
ppg,0.8410129016748137,0.7277104136947218,99.0,97.0
ppg,0.8446189598525523,0.7303851640513552,99.0,97.0
ppg,0.8475038063947432,0.7325249643366619,99.0,97.0
ppg,0.8374068434970751,0.7170114122681883,101.0,97.0
ppg,0.8374068434970751,0.7170114122681883,101.0,97.0
ppg,0.8418142479365334,0.7211126961483595,101.0,97.0
ppg,0.8450196329834121,0.7232524964336662,101.0,97.0
ppg,0.8450196329834121,0.7232524964336662,101.0,97.0
ppg,0.8491866335443545,0.7255706134094151,101.0,97.0
ppg,0.8529529609744371,0.7278887303851641,101.0,97.0
ppg,0.855837807516628,0.734129814550642,101.0,97.0
ppg,0.8603253465822582,0.7355563480741797,101.0,97.0
ppg,0.8643320778908566,0.7380527817403709,101.0,97.0
ppg,0.8672970590592195,0.7387660485021398,101.0,97.0
ppg,0.8699415017228944,0.7434022824536377,101.0,97.0
ppg,0.8749098485455565,0.7475035663338089,101.0,97.0
ppg,0.8777946950877474,0.7505349500713266,101.0,97.0
ppg,0.8825226380318936,0.7544579172610556,101.0,97.0
ppg,0.8843657344338489,0.7587375178316691,101.0,97.0
ppg,0.8870903117236958,0.7587375178316691,101.0,97.0
ppg,0.8885327349947912,0.7592724679029957,101.0,97.0
ppg,0.8873307156022117,0.7578459343794579,101.0,97.0
ppg,0.8825226380318936,0.7494650499286734,101.0,97.0
ppg,0.8670566551807036,0.7359129814550642,101.0,97.0
ppg,0.8358041509736357,0.7095221112696148,101.0,97.0
ppg,0.8005449154579694,0.6808131241084165,101.0,97.0
ppg,0.7754627774661431,0.6585235378031383,101.0,97.0
ppg,0.760317333119641,0.6453281027104137,101.0,97.0
ppg,0.7475759275582979,0.6355206847360912,101.0,97.0
ppg,0.812084301626733,0.6797432239657631,101.0,97.0
ppg,0.7874028367657665,0.6588801711840229,101.0,97.0
ppg,0.7720971231669205,0.6446148359486448,101.0,97.0
ppg,0.7274621363891337,0.619472182596291,101.0,97.0
ppg,0.7270614632582739,0.6185805991440799,101.0,97.0
ppg,0.7547880439137752,0.630527817403709,101.0,97.0
ppg,0.7549483131661191,0.6317760342368046,101.0,97.0
ppg,0.7557496594278388,0.6333808844507846,101.0,97.0
ppg,0.7583139674653417,0.6351640513552068,101.0,97.0
ppg,0.7583139674653417,0.6351640513552068,101.0,97.0
ppg,0.7635227181665197,0.6414051355206848,101.0,97.0
ppg,0.7700937575126212,0.6460413694721826,101.0,97.0
ppg,0.7776264123727863,0.6531740370898717,101.0,97.0
ppg,0.7865213558778749,0.6617332382310984,101.0,97.0
ppg,0.7949354916259316,0.6690442225392297,101.0,97.0
ppg,0.8039907043833641,0.6774251069900142,101.0,97.0
ppg,0.8139273980286882,0.6850927246790299,101.0,97.0
ppg,0.822181264524401,0.6932952924393724,101.0,97.0
ppg,0.8295536501322222,0.6984664764621968,101.0,97.0
ppg,0.8358041509736357,0.7031027104136948,101.0,97.0
ppg,0.8431765365814569,0.7091654778887304,101.0,97.0
ppg,0.8487058257873227,0.7180813124108416,101.0,97.0
