Category,Value1,Value2,Value3,Value4
ppg,0.9202563782411454,0.8650969529085872,72.0,94.0
ppg,0.9226703292129688,0.8669436749769159,72.0,94.0
ppg,0.9250426603404504,0.8688827331486612,72.0,94.0
ppg,0.927206892246223,0.871191135734072,72.0,94.0
ppg,0.9288716860198943,0.8734995383194829,72.0,94.0
ppg,0.9306197194822491,0.8746075715604802,72.0,94.0
ppg,0.9318683148125027,0.8743305632502308,72.0,94.0
ppg,0.9326590918549965,0.8763619575253925,72.0,94.0
ppg,0.9337412078078828,0.8759926131117267,72.0,94.0
ppg,0.934656844383402,0.8775623268698061,72.0,94.0
ppg,0.9345736046947184,0.8770083102493075,72.0,94.0
ppg,0.9350730428268198,0.877746999076639,72.0,94.0
ppg,0.9350730428268198,0.8771006463527239,72.0,94.0
ppg,0.9343238856286677,0.8753462603878116,72.0,94.0
ppg,0.933699587963541,0.8746999076638966,72.0,94.0
ppg,0.9336163482748574,0.8736842105263158,72.0,94.0
ppg,0.9332001498314396,0.8732225300092336,72.0,94.0
ppg,0.9335331085861739,0.8722991689750692,72.0,94.0
ppg,0.9335331085861739,0.8722991689750692,72.0,94.0
ppg,0.9332417696757814,0.8722991689750692,72.0,94.0
ppg,0.9332833895201232,0.8723915050784857,72.0,94.0
ppg,0.9326590918549965,0.8712834718374884,74.0,94.0
ppg,0.9334914887418321,0.8728531855955679,74.0,94.0
ppg,0.933699587963541,0.8722068328716528,74.0,94.0
ppg,0.9341574062513006,0.8731301939058171,74.0,94.0
ppg,0.9343238856286677,0.8715604801477378,74.0,94.0
ppg,0.9355308611145794,0.8738688827331487,74.0,94.0
ppg,0.9025679443958879,0.8260387811634349,74.0,94.0
ppg,0.9032754817496983,0.8280701754385965,74.0,94.0
ppg,0.9041494984808757,0.8277931671283472,74.0,94.0
ppg,0.9039413992591667,0.8268698060941828,74.0,94.0
ppg,0.9016939276647106,0.8261311172668513,74.0,94.0
ppg,0.8975319432305323,0.8215143120960295,74.0,94.0
ppg,0.889374453739543,0.8144967682363804,74.0,94.0
ppg,0.8774295584134515,0.8025854108956602,74.0,94.0
ppg,0.8638614891580305,0.7911357340720222,74.0,94.0
ppg,0.8524576518083823,0.7819021237303786,74.0,94.0
ppg,0.8430931868314813,0.771191135734072,74.0,94.0
ppg,0.8343946393640488,0.7630655586334256,74.0,94.0
ppg,0.8270695467598951,0.7557710064635272,74.0,94.0
ppg,0.8214508677737545,0.7506925207756233,74.0,94.0
ppg,0.8169975444291838,0.7465373961218836,74.0,94.0
ppg,0.814666833146044,0.7427516158818098,74.0,94.0
ppg,0.8128355599950056,0.7409048938134811,74.0,94.0
ppg,0.8118783035751447,0.7387811634349031,74.0,94.0
ppg,0.81200316310817,0.7392428439519853,74.0,94.0
ppg,0.812960419528031,0.7389658356417359,74.0,94.0
ppg,0.812960419528031,0.7389658356417359,74.0,94.0
ppg,0.8147084529903859,0.7391505078485688,74.0,94.0
ppg,0.817538602405627,0.7406278855032318,74.0,94.0
ppg,0.8209930494859949,0.7425669436749769,74.0,94.0
ppg,0.8209930494859949,0.7425669436749769,74.0,94.0
ppg,0.8256128522079328,0.7462603878116344,74.0,94.0
ppg,0.8307320930619719,0.7506001846722068,74.0,94.0
ppg,0.8354351354725933,0.7551246537396122,74.0,94.0
ppg,0.7974362175885462,0.7045244690674054,76.0,95.0
ppg,0.8020560203104841,0.7089566020313943,76.0,95.0
ppg,0.805885045989928,0.712280701754386,76.0,95.0
ppg,0.8098389312023972,0.7152354570637119,76.0,95.0
ppg,0.8132517584384235,0.7193905817174515,76.0,95.0
ppg,0.8162483872310318,0.7221606648199446,76.0,95.0
ppg,0.8186207183585134,0.724376731301939,76.0,95.0
ppg,0.8197860740000832,0.7249307479224377,76.0,95.0
ppg,0.8211595288633621,0.7261311172668513,76.0,95.0
ppg,0.8224081241936155,0.7265004616805171,76.0,95.0
ppg,0.8231572813917676,0.727331486611265,76.0,95.0
ppg,0.822699463104008,0.7274238227146814,76.0,95.0
ppg,0.8228659424813751,0.7271468144044322,76.0,95.0
ppg,0.8227827027926915,0.7271468144044322,76.0,95.0
ppg,0.8221584051275648,0.7263157894736842,76.0,95.0
ppg,0.8214508677737545,0.7249307479224377,76.0,95.0
ppg,0.8209930494859949,0.7247460757156048,76.0,95.0
ppg,0.8202022724435011,0.723730378578024,76.0,95.0
ppg,0.8193282557123236,0.7222530009233611,76.0,95.0
ppg,0.8192033961792983,0.7222530009233611,76.0,95.0
ppg,0.8193698755566654,0.7220683287165282,76.0,95.0
ppg,0.8200774129104758,0.7222530009233611,76.0,95.0
ppg,0.8209098097973113,0.7227146814404433,76.0,95.0
ppg,0.8224081241936155,0.724376731301939,76.0,95.0
ppg,0.8236983393682108,0.7253000923361034,76.0,95.0
ppg,0.8249469346984643,0.7265004616805171,76.0,95.0
ppg,0.8263620094060848,0.72797783933518,76.0,95.0
ppg,0.8283597619344903,0.7297322253000923,76.0,95.0
ppg,0.8283597619344903,0.7297322253000923,76.0,95.0
ppg,0.829400258043035,0.7303785780240074,76.0,95.0
ppg,0.8311899113497315,0.7325946445060019,76.0,95.0
ppg,0.8324801265243268,0.7332409972299169,76.0,95.0
ppg,0.8334790027885296,0.7336103416435826,76.0,95.0
ppg,0.7871144961917842,0.6810710987996307,78.0,95.0
ppg,0.7885295708994048,0.6817174515235457,78.0,95.0
ppg,0.7902776043617596,0.6839335180055401,78.0,95.0
ppg,0.7924834561118741,0.6863342566943675,78.0,95.0
ppg,0.794606068173305,0.6884579870729455,78.0,95.0
ppg,0.7969367794564448,0.6908587257617729,78.0,95.0
ppg,0.7980188954093311,0.6926131117266852,78.0,95.0
ppg,0.7963541016356599,0.6911357340720221,78.0,95.0
ppg,0.7919840179797728,0.6872576177285319,78.0,95.0
ppg,0.7824530736255046,0.679870729455217,78.0,95.0
ppg,0.7693012028135015,0.6677746999076639,78.0,95.0
ppg,0.7548591168269031,0.6558633425669437,78.0,95.0
ppg,0.741873725392267,0.6451523545706371,78.0,95.0
ppg,0.7303034086652516,0.6337026777469991,78.0,95.0
ppg,0.7207724643109835,0.625207756232687,78.0,95.0
ppg,0.7116577184001331,0.6168051708217913,78.0,95.0
ppg,0.7032921296874349,0.6079409048938135,78.0,95.0
ppg,0.6975902110126108,0.602123730378578,78.0,95.0
ppg,0.6922628709368627,0.5969529085872576,78.0,95.0
