Category,Value1,Value2,Value3,Value4
ppg,0.9931697099403488,0.9346428571428571,116.0,96.0
ppg,0.9926688220026411,0.9345238095238095,116.0,96.0
ppg,0.9925777514685123,0.9325,116.0,96.0
ppg,0.996266108100724,0.9245238095238095,116.0,96.0
ppg,0.996129502299531,0.9246428571428571,116.0,96.0
ppg,0.996129502299531,0.9246428571428571,116.0,96.0
ppg,0.9960384317654023,0.924047619047619,116.0,96.0
ppg,0.9959018259642093,0.9220238095238096,116.0,96.0
ppg,0.9959473612312736,0.9220238095238096,116.0,96.0
ppg,0.9957196848959519,0.9222619047619047,116.0,96.0
ppg,0.995856290697145,0.9221428571428572,116.0,96.0
ppg,0.9964482491689813,0.9215476190476191,116.0,96.0
ppg,0.9964937844360457,0.9215476190476191,116.0,96.0
ppg,0.9969946723737535,0.92,116.0,96.0
ppg,0.9965848549701743,0.919047619047619,116.0,96.0
ppg,0.996402713901917,0.9196428571428571,116.0,96.0
ppg,0.9956741496288876,0.9180952380952381,116.0,96.0
ppg,0.9959018259642093,0.9173809523809524,116.0,96.0
ppg,0.996129502299531,0.9170238095238096,116.0,96.0
ppg,0.9960384317654023,0.9164285714285715,116.0,96.0
ppg,0.9958107554300806,0.9169047619047619,116.0,96.0
ppg,0.9955830790947588,0.9176190476190477,116.0,96.0
ppg,0.9953554027594372,0.9157142857142857,116.0,96.0
ppg,0.9953554027594372,0.9151190476190476,116.0,96.0
ppg,0.995856290697145,0.9153571428571429,116.0,96.0
ppg,0.9953098674923728,0.9153571428571429,116.0,96.0
ppg,0.9951732616911798,0.9141666666666667,116.0,96.0
ppg,0.9953098674923728,0.9138095238095238,116.0,96.0
ppg,0.9959018259642093,0.9138095238095238,116.0,96.0
ppg,0.9953098674923728,0.9128571428571428,116.0,96.0
ppg,0.0,0.0,104.0,97.0
ppg,0.005236555712399253,0.0075,104.0,97.0
ppg,0.00988115295296207,0.012023809523809523,104.0,97.0
ppg,0.014298073858203178,0.016904761904761905,104.0,97.0
ppg,0.018168571558672193,0.02142857142857143,104.0,97.0
ppg,0.0204908701789536,0.024523809523809524,104.0,97.0
ppg,0.02326852146987842,0.0275,104.0,97.0
ppg,0.02531760848777378,0.02892857142857143,104.0,97.0
ppg,0.027093483903283092,0.03238095238095238,104.0,97.0
ppg,0.028186330312827284,0.03273809523809524,104.0,97.0
ppg,0.02982559992714357,0.034761904761904765,104.0,97.0
ppg,0.02982559992714357,0.034761904761904765,104.0,97.0
ppg,0.03146486954145986,0.03654761904761905,104.0,97.0
